1.09701,1.09866,1.10005,1.10116,1.102,1.10255,1.10281,1.10279,1.10249,1.1019,1.10102,1.09987,1.09845,1.09675,1.0948,1.09258,1.09013,1.08743,1.08451,1.08137,1.07802,1.07448,1.07076,1.06687,1.06282,1.05864,1.05432,1.04989,1.04535,1.04073,1.03604,1.03129,1.02648,1.02165,1.0168,1.01193,1.00708,1.00223,0.997421,0.992647,0.987925,0.983263,0.978672,0.974161,0.96974,0.965418,0.961202,0.957101,0.953121,0.94927,0.945554,0.941979,0.938552,0.935277,0.93216,0.929204,0.926415,0.923796,0.921351,0.919083,0.916995,0.91509,0.91337,0.911838,0.910495,0.909343,0.908383,0.907616,0.907044,0.906667,0.906485,0.906499,0.906708,0.907113,0.907712,0.908506,0.909493,0.910673,0.912043,0.913602,0.915348,0.917279,0.919392,0.921686,0.924155,0.926799,0.929612,0.932591,0.935731,0.939028,0.942476,0.946071,0.949807,0.953677,0.957674,0.961793,0.966024,0.970361,0.974796,0.979318,0.98392,0.988591,0.993322,0.998101,1.00292,1.00776,1.01262,1.01748,1.02234,1.02717,1.03196,1.03671,1.04139,1.046,1.05052,1.05494,1.05924,1.0634,1.06743,1.0713,1.07499,1.0785,1.08182,1.08493,1.08782,1.09049,1.09291,1.09509
1.10517,1.10724,1.10903,1.11051,1.11168,1.11254,1.11308,1.1133,1.1132,1.11279,1.11206,1.11101,1.10965,1.10799,1.10603,1.10378,1.10125,1.09844,1.09538,1.09207,1.08852,1.08474,1.08076,1.07658,1.07222,1.06769,1.06302,1.0582,1.05327,1.04824,1.04311,1.03792,1.03266,1.02736,1.02203,1.01669,1.01135,1.00602,1.00072,0.995456,0.990244,0.985094,0.980018,0.975026,0.970129,0.965336,0.960656,0.956097,0.951669,0.947378,0.943232,0.939237,0.935399,0.931725,0.928219,0.924887,0.921733,0.918761,0.915976,0.91338,0.910978,0.908771,0.906763,0.904956,0.903352,0.901952,0.900759,0.899773,0.898996,0.898429,0.898071,0.897924,0.897987,0.898261,0.898745,0.899439,0.900341,0.901452,0.90277,0.904293,0.906019,0.907948,0.910075,0.9124,0.914919,0.91763,0.920528,0.92361,0.926872,0.930309,0.933917,0.937691,0.941624,0.945712,0.949946,0.954321,0.958829,0.963461,0.968211,0.973068,0.978023,0.983067,0.988189,0.993378,0.998623,1.00391,1.00923,1.01457,1.01991,1.02525,1.03056,1.03583,1.04106,1.04621,1.05128,1.05626,1.06112,1.06585,1.07044,1.07487,1.07912,1.08318,1.08704,1.09068,1.09409,1.09725,1.10016,1.1028
1.11277,1.11531,1.11753,1.11943,1.12099,1.12221,1.12308,1.1236,1.12377,1.12358,1.12304,1.12214,1.1209,1.11932,1.11741,1.11516,1.1126,1.10973,1.10656,1.10311,1.09939,1.09542,1.0912,1.08676,1.08211,1.07727,1.07225,1.06708,1.06177,1.05633,1.05079,1.04516,1.03946,1.0337,1.02791,1.02209,1.01627,1.01046,1.00467,0.998914,0.993211,0.987571,0.982007,0.976531,0.971153,0.965885,0.960735,0.955715,0.950831,0.946093,0.941509,0.937085,0.932828,0.928745,0.924841,0.921122,0.917592,0.914256,0.911119,0.908183,0.905452,0.90293,0.900619,0.898522,0.896641,0.894977,0.893533,0.89231,0.891309,0.89053,0.889976,0.889646,0.889541,0.88966,0.890004,0.890572,0.891364,0.892379,0.893616,0.895073,0.896751,0.898645,0.900756,0.90308,0.905615,0.908359,0.911307,0.914458,0.917806,0.921348,0.925079,0.928994,0.933089,0.937356,0.941791,0.946385,0.951133,0.956025,0.961055,0.966212,0.971488,0.976872,0.982355,0.987924,0.993568,0.999274,1.00503,1.01082,1.01664,1.02246,1.02828,1.03407,1.03982,1.04552,1.05114,1.05668,1.0621,1.06741,1.07257,1.07758,1.08241,1.08704,1.09147,1.09567,1.09963,1.10333,1.10677,1.10992
1.11973,1.12279,1.1255,1.12786,1.12986,1.13149,1.13274,1.13361,1.1341,1.13419,1.13389,1.13321,1.13214,1.13069,1.12887,1.12668,1.12413,1.12124,1.11801,1.11447,1.11061,1.10647,1.10206,1.09739,1.09248,1.08735,1.08201,1.0765,1.07082,1.065,1.05906,1.05301,1.04687,1.04067,1.03442,1.02813,1.02184,1.01554,1.00926,1.00302,0.996826,0.990695,0.984642,0.978678,0.972816,0.967068,0.961444,0.955956,0.950611,0.94542,0.94039,0.935529,0.930846,0.926345,0.922034,0.917918,0.914002,0.910291,0.90679,0.903502,0.900432,0.897581,0.894954,0.892552,0.890379,0.888436,0.886725,0.885247,0.884004,0.882997,0.882226,0.881693,0.881398,0.881341,0.881522,0.881941,0.882598,0.883492,0.884622,0.885987,0.887587,0.889419,0.891483,0.893776,0.896295,0.899039,0.902005,0.90519,0.90859,0.912201,0.91602,0.920041,0.92426,0.928671,0.933268,0.938045,0.942995,0.948111,0.953384,0.958805,0.964366,0.970056,0.975865,0.981782,0.987794,0.993889,1.00005,1.00628,1.01254,1.01883,1.02513,1.03142,1.03769,1.04392,1.05009,1.05618,1.06218,1.06806,1.07381,1.0794,1.08482,1.09005,1.09507,1.09985,1.10439,1.10867,1.11266,1.11635
1.126,1.12961,1.13286,1.13573,1.13822,1.14031,1.142,1.14327,1.14412,1.14455,1.14456,1.14413,1.14329,1.14203,1.14035,1.13826,1.13578,1.13292,1.12968,1.12608,1.12214,1.11787,1.11329,1.10842,1.10328,1.09789,1.09227,1.08644,1.08042,1.07423,1.0679,1.06145,1.05489,1.04825,1.04155,1.0348,1.02804,1.02126,1.0145,1.00777,1.00109,0.994466,0.987922,0.981468,0.97512,0.968888,0.962786,0.956824,0.951013,0.945362,0.93988,0.934576,0.929457,0.924531,0.919804,0.915282,0.910971,0.906875,0.903,0.89935,0.895927,0.892736,0.88978,0.887061,0.884582,0.882345,0.880352,0.878604,0.877103,0.87585,0.874846,0.874092,0.873588,0.873334,0.873332,0.87358,0.874079,0.874828,0.875827,0.877075,0.878571,0.880314,0.882302,0.884535,0.887009,0.889723,0.892675,0.895861,0.89928,0.902926,0.906797,0.910889,0.915196,0.919714,0.924438,0.929361,0.934476,0.939777,0.945256,0.950904,0.956713,0.962673,0.968773,0.975002,0.981349,0.9878,0.994344,1.00096,1.00765,1.01438,1.02114,1.02791,1.03468,1.04142,1.04813,1.05477,1.06133,1.06778,1.07411,1.0803,1.08632,1.09216,1.09778,1.10318,1.10832,1.1132,1.11778,1.12205
1.13151,1.1357,1.13953,1.14296,1.14598,1.14859,1.15076,1.15249,1.15376,1.15459,1.15495,1.15485,1.15428,1.15326,1.15178,1.14986,1.1475,1.14471,1.1415,1.1379,1.13391,1.12956,1.12486,1.11983,1.11449,1.10887,1.10299,1.09687,1.09054,1.08401,1.07731,1.07047,1.0635,1.05644,1.0493,1.0421,1.03487,1.02762,1.02038,1.01317,1.006,0.998884,0.991848,0.984903,0.978065,0.971347,0.964763,0.958323,0.952039,0.945923,0.939983,0.934228,0.928668,0.923309,0.918158,0.913221,0.908506,0.904016,0.899757,0.895734,0.891949,0.888406,0.88511,0.882061,0.879264,0.87672,0.874431,0.872399,0.870625,0.869111,0.867857,0.866865,0.866134,0.865666,0.865461,0.865518,0.865838,0.866421,0.867267,0.868373,0.869741,0.87137,0.873257,0.875402,0.877803,0.880458,0.883366,0.886523,0.889928,0.893578,0.897468,0.901596,0.905957,0.910547,0.91536,0.920392,0.925635,0.931085,0.936732,0.942569,0.948588,0.95478,0.961134,0.967639,0.974284,0.981056,0.987943,0.99493,1.002,1.00914,1.01634,1.02356,1.03081,1.03805,1.04527,1.05244,1.05955,1.06658,1.07349,1.08027,1.08689,1.09334,1.09958,1.1056,1.11137,1.11687,1.12207,1.12696
1.13619,1.14101,1.14545,1.14947,1.15308,1.15624,1.15895,1.16119,1.16295,1.16422,1.16499,1.16527,1.16504,1.16432,1.1631,1.1614,1.15921,1.15655,1.15343,1.14987,1.14589,1.1415,1.13671,1.13157,1.12607,1.12026,1.11415,1.10777,1.10115,1.0943,1.08726,1.08005,1.07269,1.06522,1.05765,1.05001,1.04233,1.03462,1.0269,1.01921,1.01155,1.00395,0.99642,0.988983,0.981654,0.974447,0.967376,0.960455,0.953695,0.947107,0.940703,0.934492,0.928482,0.922683,0.9171,0.911742,0.906613,0.901721,0.897069,0.892662,0.888505,0.884601,0.880953,0.877564,0.874437,0.871574,0.868977,0.866648,0.864587,0.862797,0.861278,0.860032,0.859059,0.858359,0.857933,0.857782,0.857904,0.858301,0.858972,0.859917,0.861134,0.862624,0.864386,0.866418,0.868719,0.871289,0.874124,0.877224,0.880586,0.884207,0.888085,0.892216,0.896598,0.901225,0.906093,0.911198,0.916533,0.922093,0.927871,0.93386,0.940051,0.946436,0.953006,0.959749,0.966654,0.973711,0.980905,0.988222,0.995648,1.00317,1.01076,1.01842,1.02611,1.03382,1.04153,1.04922,1.05686,1.06444,1.07192,1.07929,1.08652,1.09358,1.10044,1.10709,1.1135,1.11964,1.12548,1.13101
1.14,1.14547,1.15055,1.15522,1.15944,1.16321,1.1665,1.1693,1.17159,1.17336,1.17461,1.17532,1.17549,1.17513,1.17423,1.1728,1.17084,1.16837,1.1654,1.16194,1.15801,1.15363,1.14881,1.14359,1.13798,1.13202,1.12572,1.11911,1.11222,1.10509,1.09773,1.09017,1.08244,1.07458,1.0666,1.05853,1.0504,1.04224,1.03406,1.02588,1.01774,1.00965,1.00164,0.993708,0.985886,0.978188,0.970628,0.963221,0.95598,0.948917,0.942044,0.93537,0.928905,0.922658,0.916637,0.910849,0.905299,0.899996,0.894942,0.890144,0.885605,0.881329,0.87732,0.87358,0.870112,0.866919,0.864002,0.861363,0.859003,0.856924,0.855127,0.853613,0.852382,0.851436,0.850773,0.850396,0.850303,0.850496,0.850973,0.851735,0.852782,0.854112,0.855726,0.857622,0.859799,0.862258,0.864995,0.86801,0.8713,0.874864,0.878699,0.882803,0.887173,0.891804,0.896693,0.901836,0.907228,0.912863,0.918735,0.924837,0.931162,0.937703,0.944449,0.951391,0.958519,0.96582,0.973283,0.980894,0.988637,0.996499,1.00446,1.01251,1.02062,1.02877,1.03695,1.04512,1.05328,1.06139,1.06943,1.07737,1.08519,1.09285,1.10034,1.10763,1.11468,1.12147,1.12797,1.13416
1.14288,1.14903,1.15478,1.16012,1.165,1.16941,1.17333,1.17673,1.17961,1.18194,1.18371,1.18491,1.18555,1.1856,1.18508,1.18399,1.18232,1.1801,1.17733,1.17403,1.17021,1.16589,1.16109,1.15585,1.15017,1.14409,1.13764,1.13085,1.12373,1.11634,1.10868,1.10081,1.09273,1.0845,1.07612,1.06764,1.05908,1.05047,1.04183,1.03319,1.02457,1.016,1.0075,0.999076,0.990762,0.982571,0.974521,0.966625,0.958899,0.951356,0.944008,0.936866,0.92994,0.923239,0.916772,0.910547,0.904569,0.898846,0.893383,0.888184,0.883255,0.878599,0.874219,0.870118,0.866299,0.862765,0.859517,0.856557,0.853887,0.851507,0.849419,0.847624,0.846122,0.844914,0.844,0.843382,0.843058,0.843029,0.843296,0.843857,0.844714,0.845865,0.84731,0.849048,0.85108,0.853403,0.856018,0.858922,0.862115,0.865595,0.869359,0.873406,0.877733,0.882337,0.887215,0.892363,0.897777,0.903451,0.909381,0.91556,0.921983,0.92864,0.935524,0.942627,0.949937,0.957444,0.965136,0.973001,0.981023,0.989189,0.997481,1.00588,1.01437,1.02293,1.03154,1.04018,1.04882,1.05744,1.06601,1.07451,1.0829,1.09117,1.09927,1.10719,1.11489,1.12233,1.1295,1.13636
1.1448,1.15164,1.15809,1.16412,1.16969,1.17479,1.17937,1.18343,1.18693,1.18987,1.19222,1.19398,1.19513,1.19566,1.19558,1.19489,1.19358,1.19167,1.18916,1.18607,1.18242,1.17822,1.1735,1.16828,1.16259,1.15644,1.14989,1.14294,1.13564,1.12802,1.12011,1.11194,1.10354,1.09496,1.08621,1.07733,1.06836,1.05931,1.05022,1.04112,1.03204,1.02298,1.01399,1.00509,0.99628,0.987596,0.979053,0.970667,0.962453,0.954426,0.946599,0.938983,0.93159,0.92443,0.917511,0.910841,0.904428,0.898278,0.892397,0.88679,0.881462,0.876416,0.871656,0.867186,0.863007,0.859122,0.855533,0.852241,0.849249,0.846557,0.844167,0.842079,0.840293,0.838811,0.837633,0.836759,0.836189,0.835924,0.835964,0.836308,0.836957,0.837911,0.839168,0.84073,0.842594,0.844762,0.847231,0.850002,0.853073,0.856442,0.860109,0.864072,0.868328,0.872876,0.877712,0.882833,0.888235,0.893916,0.899869,0.906089,0.912571,0.919308,0.926293,0.933516,0.94097,0.948643,0.956525,0.964603,0.972864,0.981294,0.989876,0.998593,1.00743,1.01636,1.02537,1.03443,1.04352,1.05262,1.0617,1.07073,1.07968,1.08852,1.09723,1.10577,1.11411,1.12221,1.13005,1.13759
1.14572,1.15327,1.16044,1.16718,1.17347,1.17927,1.18456,1.18931,1.19349,1.19708,1.20007,1.20243,1.20415,1.20522,1.20565,1.20541,1.20452,1.20298,1.2008,1.198,1.19458,1.19056,1.18597,1.18083,1.17517,1.16901,1.1624,1.15535,1.1479,1.14009,1.13196,1.12353,1.11484,1.10593,1.09683,1.08758,1.07821,1.06874,1.05922,1.04967,1.04012,1.0306,1.02113,1.01173,1.00244,0.993262,0.984226,0.975347,0.966643,0.958129,0.949818,0.941725,0.933859,0.926233,0.918856,0.911735,0.90488,0.898296,0.89199,0.885967,0.880231,0.874788,0.86964,0.86479,0.860242,0.855997,0.852058,0.848426,0.845102,0.842087,0.839383,0.836991,0.83491,0.833142,0.831687,0.830545,0.829716,0.8292,0.828999,0.829111,0.829536,0.830276,0.831328,0.832694,0.834373,0.836365,0.838669,0.841284,0.844211,0.847447,0.850992,0.854845,0.859003,0.863466,0.868231,0.873296,0.878657,0.88431,0.890253,0.896481,0.902988,0.909768,0.916815,0.924122,0.93168,0.93948,0.947511,0.955762,0.964221,0.972873,0.981705,0.990698,0.999837,1.0091,1.01847,1.02792,1.03743,1.04697,1.05653,1.06606,1.07554,1.08494,1.09423,1.10337,1.11234,1.12109,1.1296,1.13782
1.14563,1.15389,1.16178,1.16925,1.17627,1.18281,1.18883,1.19431,1.1992,1.2035,1.20716,1.21018,1.21253,1.2142,1.21519,1.21548,1.21507,1.21397,1.21218,1.20972,1.20659,1.20282,1.19842,1.19343,1.18786,1.18175,1.17512,1.16802,1.16047,1.15252,1.1442,1.13555,1.1266,1.11739,1.10797,1.09837,1.08861,1.07875,1.06881,1.05882,1.04882,1.03884,1.02889,1.01902,1.00923,0.999567,0.990038,0.980666,0.97147,0.962465,0.953668,0.945092,0.93675,0.928653,0.920811,0.913234,0.905929,0.898904,0.892166,0.885719,0.879569,0.87372,0.868176,0.862939,0.858013,0.853399,0.849101,0.845118,0.841453,0.838106,0.835079,0.832372,0.829986,0.82792,0.826177,0.824754,0.823654,0.822876,0.822419,0.822285,0.822473,0.822983,0.823815,0.824969,0.826445,0.828243,0.830362,0.832803,0.835564,0.838645,0.842046,0.845765,0.849801,0.854154,0.858821,0.863801,0.86909,0.874688,0.880589,0.886791,0.893288,0.900077,0.907151,0.914504,0.922128,0.930015,0.938156,0.946539,0.955155,0.963989,0.973028,0.982256,0.991656,1.00121,1.0109,1.0207,1.03059,1.04054,1.05053,1.06053,1.07051,1.08044,1.09028,1.10001,1.10958,1.11897,1.12813,1.13703
