1.65504,1.70433,1.7518,1.79679,1.83863,1.8766,1.91005,1.93833,1.96087,1.97722,1.987,1.99002,1.98619,1.97561,1.9585,1.93524,1.9063,1.87226,1.83376,1.79148,1.74613,1.69837,1.64888,1.59825,1.54704,1.49574,1.44479,1.39455,1.34531,1.29733,1.25079,1.20583,1.16256,1.12105,1.08132,1.0434,1.00727,0.972914,0.940294,0.909364,0.88007,0.852357,0.826164,0.801427,0.778086,0.756077,0.735339,0.715813,0.69744,0.680167,0.663939,0.648707,0.634423,0.621042,0.608522,0.596823,0.585908,0.575742,0.566295,0.557535,0.549435,0.541969,0.535116,0.528852,0.52316,0.518021,0.51342,0.509342,0.505775,0.502709,0.500134,0.498042,0.496428,0.495285,0.494612,0.494405,0.494665,0.495392,0.496588,0.498257,0.500404,0.503036,0.50616,0.509786,0.513925,0.51859,0.523795,0.529556,0.53589,0.542818,0.550361,0.558542,0.567388,0.576926,0.587185,0.5982,0.610003,0.622634,0.636131,0.650538,0.665899,0.682262,0.699679,0.718201,0.737885,0.758789,0.780972,0.804495,0.82942,0.855811,0.883728,0.913232,0.94438,0.977222,1.0118,1.04816,1.08631,1.12626,1.16799,1.21147,1.25662,1.30334,1.35147,1.40082,1.45115,1.50214,1.55341,1.60455
1.64026,1.70076,1.76057,1.81891,1.87495,1.92776,1.97639,2.01988,2.05731,2.08781,2.11067,2.1253,2.13132,2.12859,2.11716,2.09734,2.06962,2.03468,1.99333,1.94649,1.89509,1.84012,1.78249,1.72309,1.66272,1.60209,1.54181,1.48239,1.42425,1.36774,1.31308,1.26049,1.21007,1.16189,1.11601,1.0724,1.03105,0.991912,0.954918,0.919996,0.887066,0.856042,0.826838,0.799365,0.773536,0.749266,0.726471,0.705072,0.684993,0.666163,0.648512,0.631977,0.616497,0.602016,0.588479,0.57584,0.56405,0.553069,0.542857,0.533377,0.524596,0.516483,0.509009,0.50215,0.495881,0.490181,0.485031,0.480414,0.476314,0.472718,0.469613,0.466989,0.464839,0.463155,0.461931,0.461163,0.46085,0.46099,0.461583,0.462632,0.46414,0.466112,0.468554,0.471475,0.474884,0.478792,0.483213,0.488161,0.493652,0.499706,0.506343,0.513586,0.521459,0.529991,0.539211,0.549151,0.559847,0.571337,0.583662,0.596868,0.611001,0.626114,0.642261,0.659502,0.6779,0.697521,0.718435,0.740718,0.764447,0.789705,0.816574,0.845142,0.875496,0.907724,0.941912,0.978142,1.01649,1.05702,1.09979,1.14483,1.19216,1.24175,1.29354,1.34743,1.40326,1.4608,1.51975,1.57973
1.59539,1.66557,1.73662,1.80779,1.87817,1.94672,2.01227,2.07355,2.12926,2.17807,2.21873,2.25013,2.27137,2.28181,2.28113,2.26935,2.24683,2.21423,2.17248,2.12272,2.06621,2.00427,1.93823,1.86933,1.79873,1.72747,1.65644,1.58636,1.51785,1.45136,1.38725,1.32576,1.26704,1.21118,1.15822,1.10812,1.06084,1.01631,0.974409,0.935045,0.898096,0.863439,0.830954,0.800519,0.772016,0.745331,0.720355,0.696984,0.675121,0.654674,0.635555,0.617685,0.600987,0.585393,0.570836,0.557258,0.544602,0.532817,0.521857,0.511676,0.502236,0.493499,0.485433,0.478005,0.471189,0.46496,0.459293,0.454169,0.449569,0.445476,0.441875,0.438755,0.436104,0.433912,0.432173,0.43088,0.430029,0.429616,0.429641,0.430103,0.431005,0.432349,0.434139,0.436384,0.439089,0.442265,0.445923,0.450076,0.454739,0.459929,0.465664,0.471966,0.478857,0.486365,0.494517,0.503343,0.512879,0.523161,0.53423,0.54613,0.558909,0.572618,0.587314,0.603057,0.619913,0.637953,0.657252,0.677892,0.69996,0.723548,0.748756,0.775688,0.804452,0.835164,0.86794,0.902903,0.940173,0.979872,1.02212,1.06701,1.11465,1.16512,1.21845,1.27467,1.33374,1.39556,1.45996,1.52669
1.52234,1.59944,1.67919,1.761,1.84407,1.92741,2.00979,2.08979,2.1658,2.23608,2.29883,2.35225,2.39472,2.42482,2.44154,2.44428,2.43293,2.40789,2.37004,2.32063,2.26123,2.19358,2.11949,2.04074,1.95901,1.87581,1.79243,1.70996,1.62928,1.55106,1.4758,1.40383,1.33537,1.27053,1.20932,1.15171,1.09761,1.0469,0.99943,0.955052,0.913595,0.874893,0.838778,0.805089,0.773669,0.744367,0.717044,0.691566,0.667809,0.645656,0.625,0.605741,0.587786,0.571049,0.555453,0.540925,0.527398,0.514811,0.503108,0.492238,0.482153,0.47281,0.464171,0.456198,0.44886,0.442127,0.435972,0.430371,0.425301,0.420744,0.416682,0.413099,0.409983,0.407321,0.405104,0.403323,0.401973,0.401048,0.400544,0.400461,0.400797,0.401555,0.402736,0.404346,0.406389,0.408875,0.411811,0.41521,0.419083,0.423445,0.428314,0.433707,0.439647,0.446155,0.453259,0.460987,0.46937,0.478444,0.488245,0.498816,0.510203,0.522455,0.535626,0.549777,0.56497,0.581278,0.598774,0.617544,0.637676,0.659267,0.682422,0.707253,0.733883,0.762441,0.793063,0.825897,0.861096,0.89882,0.939234,0.982504,1.0288,1.07827,1.13108,1.18735,1.24719,1.31064,1.37772,1.44834
1.42607,1.50653,1.59135,1.6802,1.77256,1.86767,1.96451,2.06174,2.15771,2.25047,2.33779,2.41729,2.4865,2.54306,2.58489,2.61033,2.61836,2.60862,2.58153,2.53817,2.48023,2.40983,2.32937,2.24131,2.14803,2.05174,1.95437,1.85755,1.76259,1.67048,1.58197,1.49755,1.41752,1.34202,1.27109,1.20466,1.1426,1.08472,1.03084,0.980716,0.934133,0.890861,0.850675,0.813361,0.778712,0.746535,0.716649,0.688886,0.663087,0.63911,0.61682,0.596094,0.57682,0.558894,0.542223,0.526719,0.512303,0.498904,0.486455,0.474896,0.464173,0.454234,0.445035,0.436534,0.428693,0.421478,0.414859,0.408806,0.403295,0.398303,0.39381,0.389798,0.386251,0.383154,0.380496,0.378266,0.376457,0.37506,0.37407,0.373485,0.373301,0.373519,0.374138,0.375162,0.376594,0.37844,0.380706,0.383403,0.386539,0.390129,0.394185,0.398724,0.403765,0.409328,0.415436,0.422115,0.429393,0.437301,0.445875,0.455152,0.465175,0.475989,0.487645,0.500198,0.513711,0.528248,0.543883,0.560697,0.578776,0.598216,0.61912,0.641604,0.66579,0.691812,0.719818,0.749964,0.78242,0.817369,0.855005,0.895534,0.939171,0.98614,1.03667,1.09098,1.1493,1.21182,1.27872,1.35012
1.31348,1.39365,1.47949,1.57102,1.66809,1.77034,1.87716,1.98757,2.10022,2.21331,2.3246,2.43139,2.53061,2.61899,2.69324,2.75029,2.78761,2.80346,2.79708,2.76875,2.71982,2.65249,2.56965,2.47451,2.37041,2.26053,2.14775,2.03453,1.92287,1.81429,1.70994,1.61057,1.51664,1.42838,1.34583,1.26891,1.19742,1.13112,1.06973,1.01295,0.960453,0.911946,0.867128,0.825717,0.787445,0.752063,0.71934,0.689063,0.661034,0.635076,0.611024,0.588727,0.568049,0.548867,0.531067,0.514546,0.499211,0.484978,0.471768,0.459513,0.448147,0.437615,0.427862,0.418842,0.410512,0.402831,0.395766,0.389283,0.383354,0.377954,0.373057,0.368645,0.364698,0.361199,0.358135,0.355493,0.353263,0.351434,0.350001,0.348958,0.348299,0.348024,0.348131,0.348619,0.349492,0.350753,0.352407,0.35446,0.356921,0.359799,0.363107,0.366858,0.371068,0.375754,0.380937,0.386638,0.392883,0.399699,0.407117,0.415172,0.4239,0.433344,0.443548,0.454565,0.466448,0.47926,0.493067,0.507945,0.523973,0.541244,0.559854,0.579913,0.60154,0.624867,0.650037,0.677208,0.706554,0.738263,0.772541,0.809611,0.849715,0.89311,0.940074,0.990897,1.04588,1.10533,1.16956,1.23886
1.19217,1.26885,1.35198,1.4419,1.53883,1.64288,1.75392,1.87156,1.99503,2.12309,2.25393,2.38511,2.51352,2.63542,2.74661,2.84261,2.91911,2.9723,2.99935,2.99878,2.97059,2.91632,2.83884,2.74198,2.63008,2.50762,2.37882,2.24741,2.11648,1.98845,1.86511,1.74768,1.6369,1.53316,1.43656,1.34698,1.26419,1.18784,1.11756,1.05293,0.993518,0.93893,0.88877,0.842666,0.800272,0.761268,0.72536,0.69228,0.661782,0.633644,0.607665,0.583662,0.56147,0.54094,0.521938,0.504342,0.488042,0.472939,0.458942,0.445971,0.433952,0.422819,0.412511,0.402975,0.394162,0.386026,0.378528,0.371632,0.365304,0.359515,0.354239,0.349452,0.345133,0.341262,0.337824,0.334803,0.332187,0.329965,0.328128,0.326668,0.325579,0.324856,0.324498,0.324503,0.324869,0.3256,0.326699,0.328169,0.330016,0.332249,0.334877,0.337911,0.341363,0.345249,0.349586,0.354391,0.359688,0.3655,0.371853,0.378778,0.386307,0.394477,0.403328,0.412905,0.423259,0.434442,0.446516,0.459548,0.473612,0.488789,0.505169,0.522854,0.541952,0.562587,0.584894,0.609023,0.63514,0.663428,0.69409,0.727348,0.763448,0.80266,0.845279,0.891625,0.942045,0.996909,1.05661,1.12156
1.06906,1.13992,1.21747,1.30225,1.39482,1.49564,1.60511,1.72342,1.8505,1.98591,2.12868,2.27718,2.42895,2.58064,2.7279,2.86556,2.9878,3.08866,3.16263,3.20528,3.21393,3.18799,3.1291,3.04087,2.92836,2.79739,2.65395,2.50361,2.35116,2.20048,2.05446,1.91514,1.78378,1.66108,1.54725,1.44222,1.34568,1.25718,1.1762,1.10219,1.03458,0.972832,0.916424,0.86487,0.817723,0.774571,0.735041,0.698793,0.665523,0.634954,0.606841,0.58096,0.557112,0.535118,0.514819,0.49607,0.478742,0.462718,0.447895,0.434178,0.421483,0.409734,0.398863,0.388806,0.37951,0.370923,0.363,0.3557,0.348987,0.342827,0.33719,0.33205,0.327382,0.323165,0.319381,0.316011,0.313042,0.310461,0.308255,0.306417,0.304938,0.303812,0.303035,0.302603,0.302514,0.302768,0.303366,0.304311,0.305607,0.30726,0.309275,0.311662,0.314432,0.317596,0.321168,0.325165,0.329604,0.334505,0.339891,0.345789,0.352226,0.359233,0.366847,0.375106,0.384052,0.393735,0.404208,0.415528,0.427762,0.440982,0.455268,0.47071,0.487407,0.505469,0.52502,0.546195,0.569147,0.594047,0.621082,0.650464,0.682426,0.717231,0.755168,0.79656,0.841761,0.891164,0.945198,1.00433
0.949665,1.01333,1.08346,1.16073,1.24587,1.33961,1.4427,1.55583,1.67956,1.81424,1.95987,2.11592,2.28116,2.45338,2.62921,2.80393,2.97146,3.12456,3.25532,3.35596,3.4198,3.44229,3.42173,3.35963,3.26038,3.13057,2.97801,2.81063,2.63576,2.45958,2.28689,2.12112,1.96454,1.8184,1.68325,1.55909,1.44559,1.34217,1.24814,1.16276,1.08529,1.01498,0.951165,0.893195,0.840492,0.792526,0.748821,0.708948,0.672526,0.639212,0.608703,0.580728,0.555046,0.531441,0.509723,0.489721,0.471283,0.454273,0.43857,0.424065,0.410661,0.398271,0.386817,0.376228,0.366442,0.357401,0.349055,0.341357,0.334267,0.327747,0.321764,0.316287,0.31129,0.306749,0.302642,0.29895,0.295656,0.292745,0.290205,0.288023,0.286191,0.284701,0.283546,0.282721,0.282223,0.28205,0.282201,0.282677,0.283479,0.284612,0.28608,0.28789,0.290049,0.292567,0.295455,0.298727,0.302397,0.306482,0.311001,0.315976,0.321431,0.327392,0.333891,0.340959,0.348635,0.356959,0.365978,0.375742,0.386308,0.39774,0.410106,0.423486,0.437967,0.453644,0.470628,0.489038,0.509011,0.530698,0.554268,0.579913,0.607847,0.638309,0.67157,0.707932,0.747735,0.791359,0.839231,0.891824
0.837769,0.893715,0.955593,1.02412,1.10008,1.18434,1.27785,1.38157,1.49651,1.62361,1.7637,1.91731,2.08453,2.26472,2.45624,2.65604,2.85937,3.05952,3.2479,3.41445,3.54857,3.64053,3.68296,3.67228,3.60935,3.49933,3.3507,3.17377,2.97912,2.77636,2.5734,2.37619,2.18875,2.01353,1.85172,1.70361,1.5689,1.44689,1.3367,1.23734,1.14781,1.06713,0.994402,0.928774,0.869486,0.815858,0.767278,0.723202,0.68315,0.646697,0.613467,0.583128,0.555387,0.529986,0.506697,0.485316,0.465664,0.447583,0.430931,0.415582,0.401424,0.388358,0.376294,0.365152,0.354861,0.345357,0.336583,0.328487,0.321023,0.31415,0.307829,0.302029,0.296717,0.291869,0.287459,0.283466,0.279872,0.276659,0.273812,0.271318,0.269166,0.267347,0.265852,0.264675,0.26381,0.263255,0.263006,0.263063,0.263426,0.264096,0.265077,0.266373,0.267989,0.269933,0.272214,0.274841,0.277828,0.281187,0.284934,0.289088,0.293668,0.298698,0.304202,0.310208,0.316749,0.323858,0.331577,0.339946,0.349017,0.358841,0.36948,0.381001,0.393477,0.406994,0.421645,0.437534,0.45478,0.473514,0.493885,0.51606,0.540228,0.566602,0.595423,0.626962,0.661529,0.699471,0.741184,0.787115
0.73556,0.783891,0.837466,0.896963,0.963155,1.03692,1.11923,1.21119,1.31398,1.4289,1.55727,1.70038,1.85938,2.03506,2.22761,2.43622,2.65858,2.89039,3.1248,3.35218,3.56036,3.73549,3.86385,3.9341,3.93953,3.87956,3.75986,3.59112,3.3869,3.16122,2.92671,2.69353,2.46897,2.25774,2.06242,1.884,1.72242,1.57693,1.44641,1.32957,1.22508,1.13163,1.048,0.973094,0.905897,0.845517,0.791168,0.742155,0.697871,0.657782,0.621422,0.588382,0.558306,0.530879,0.505828,0.482911,0.461917,0.442657,0.424968,0.408702,0.393732,0.379942,0.36723,0.355506,0.344688,0.334705,0.325492,0.316992,0.309152,0.301926,0.295273,0.289156,0.283541,0.278398,0.273701,0.269426,0.265551,0.262057,0.258928,0.256148,0.253706,0.251588,0.249787,0.248293,0.2471,0.246203,0.245598,0.245283,0.245255,0.245514,0.246063,0.246904,0.248039,0.249475,0.251218,0.253276,0.255658,0.258375,0.26144,0.264868,0.268676,0.272881,0.277505,0.282572,0.288109,0.294143,0.30071,0.307844,0.315588,0.323986,0.333091,0.342958,0.353651,0.365242,0.37781,0.391444,0.406246,0.422327,0.439815,0.458853,0.479604,0.502252,0.527004,0.554098,0.583803,0.616426,0.652317,0.691876
0.643951,0.685179,0.730914,0.781763,0.838426,0.901712,0.972548,1.052,1.14128,1.24176,1.35496,1.48255,1.62627,1.78787,1.96892,2.17055,2.39305,2.63527,2.8939,3.16264,3.43149,3.68647,3.91038,4.08467,4.19255,4.22254,4.17122,4.04418,3.85455,3.61999,3.35909,3.08844,2.82107,2.56599,2.32862,2.11159,1.91557,1.73996,1.58347,1.44442,1.32105,1.21161,1.11448,1.02815,0.951298,0.882753,0.821485,0.766596,0.717312,0.67296,0.632956,0.596793,0.564034,0.534295,0.507247,0.4826,0.460101,0.439531,0.420695,0.403423,0.387566,0.372992,0.359583,0.347237,0.335861,0.325375,0.315705,0.306787,0.298562,0.290981,0.283995,0.277564,0.271652,0.266224,0.261251,0.256707,0.252567,0.248811,0.24542,0.242378,0.239669,0.23728,0.235201,0.233422,0.231935,0.230732,0.229809,0.229162,0.228787,0.228683,0.228849,0.229287,0.229998,0.230986,0.232254,0.23381,0.23566,0.237812,0.240277,0.243067,0.246194,0.249675,0.253527,0.257768,0.262421,0.267511,0.273065,0.279114,0.285692,0.292837,0.300592,0.309004,0.318128,0.328023,0.338755,0.350401,0.363045,0.376781,0.391717,0.407974,0.425689,0.445017,0.466135,0.489245,0.514574,0.542386,0.572981,0.606704
