0.188632,0.187581,0.186567,0.185592,0.184655,0.183759,0.182904,0.182091,0.181321,0.180594,0.179911,0.179272,0.178678,0.178129,0.177626,0.177168,0.176756,0.176391,0.176072,0.1758,0.175574,0.175396,0.175264,0.175179,0.175141,0.17515,0.175207,0.17531,0.17546,0.175657,0.175902,0.176192,0.17653,0.176913,0.177343,0.17782,0.178341,0.178909,0.179521,0.180178,0.180879,0.181624,0.182412,0.183243,0.184115,0.185028,0.185981,0.186973,0.188003,0.189069,0.190171,0.191306,0.192473,0.19367,0.194896,0.196147,0.197423,0.19872,0.200036,0.201367,0.202712,0.204066,0.205427,0.20679,0.208152,0.20951,0.210859,0.212194,0.213512,0.214808,0.216077,0.217315,0.218517,0.219678,0.220793,0.221859,0.222869,0.223821,0.224708,0.225528,0.226276,0.226949,0.227543,0.228056,0.228484,0.228825,0.229079,0.229242,0.229315,0.229297,0.229189,0.22899,0.228701,0.228325,0.227864,0.227318,0.226692,0.225989,0.225211,0.224363,0.223449,0.222473,0.221439,0.220352,0.219217,0.218038,0.21682,0.215568,0.214286,0.21298,0.211653,0.210311,0.208958,0.207597,0.206233,0.20487,0.203511,0.202161,0.200821,0.199495,0.198187,0.196899,0.195633,0.194392,0.193178,0.191994,0.19084,0.189719
0.198976,0.19859,0.198209,0.197834,0.197466,0.197106,0.196754,0.196411,0.196079,0.195756,0.195445,0.195145,0.194857,0.194583,0.194321,0.194072,0.193838,0.193618,0.193413,0.193223,0.193048,0.192889,0.192745,0.192618,0.192507,0.192412,0.192334,0.192273,0.192229,0.192201,0.19219,0.192196,0.192219,0.192259,0.192316,0.192389,0.192479,0.192585,0.192708,0.192847,0.193001,0.193172,0.193358,0.193559,0.193774,0.194005,0.194249,0.194507,0.194778,0.195063,0.195359,0.195667,0.195986,0.196316,0.196656,0.197005,0.197363,0.197729,0.198102,0.198481,0.198866,0.199256,0.199649,0.200046,0.200444,0.200844,0.201243,0.201642,0.202039,0.202433,0.202823,0.203208,0.203586,0.203958,0.204321,0.204675,0.205018,0.20535,0.20567,0.205976,0.206268,0.206544,0.206804,0.207048,0.207273,0.207479,0.207666,0.207833,0.207979,0.208105,0.208208,0.20829,0.20835,0.208387,0.208401,0.208393,0.208362,0.208309,0.208234,0.208136,0.208017,0.207877,0.207715,0.207534,0.207333,0.207113,0.206875,0.20662,0.206348,0.20606,0.205758,0.205442,0.205114,0.204773,0.204422,0.204061,0.203692,0.203316,0.202932,0.202544,0.202151,0.201755,0.201357,0.200957,0.200557,0.200158,0.199761,0.199367
0.197669,0.198214,0.198765,0.19932,0.199878,0.200437,0.200996,0.201553,0.202108,0.202659,0.203204,0.203742,0.204272,0.204793,0.205302,0.2058,0.206284,0.206753,0.207206,0.207642,0.20806,0.208458,0.208836,0.209193,0.209527,0.209837,0.210124,0.210385,0.210621,0.210831,0.211014,0.211169,0.211296,0.211396,0.211467,0.211509,0.211522,0.211507,0.211463,0.21139,0.211289,0.21116,0.211003,0.210818,0.210607,0.210369,0.210106,0.209818,0.209506,0.20917,0.208812,0.208433,0.208033,0.207614,0.207177,0.206722,0.206252,0.205767,0.205269,0.204758,0.204237,0.203707,0.203168,0.202622,0.202071,0.201516,0.200959,0.2004,0.199841,0.199283,0.198729,0.198178,0.197633,0.197094,0.196563,0.196041,0.19553,0.19503,0.194543,0.194069,0.19361,0.193167,0.19274,0.192331,0.191941,0.19157,0.19122,0.19089,0.190582,0.190296,0.190033,0.189794,0.189578,0.189387,0.189221,0.18908,0.188964,0.188874,0.188809,0.188771,0.188759,0.188773,0.188813,0.188879,0.18897,0.189088,0.189231,0.189399,0.189591,0.189808,0.190049,0.190314,0.190601,0.190911,0.191242,0.191594,0.191966,0.192357,0.192768,0.193195,0.193639,0.194099,0.194574,0.195062,0.195563,0.196075,0.196598,0.197129
0.185217,0.186394,0.187611,0.188865,0.190154,0.191477,0.19283,0.194212,0.195619,0.197048,0.198497,0.199963,0.201441,0.20293,0.204424,0.20592,0.207414,0.208903,0.210382,0.211846,0.213292,0.214715,0.216111,0.217474,0.218801,0.220086,0.221326,0.222516,0.223652,0.224729,0.225743,0.22669,0.227568,0.228371,0.229097,0.229743,0.230306,0.230783,0.231174,0.231476,0.231687,0.231807,0.231835,0.231772,0.231617,0.231371,0.231035,0.230611,0.2301,0.229505,0.228827,0.228071,0.227238,0.226332,0.225358,0.224318,0.223216,0.222058,0.220847,0.219587,0.218284,0.216941,0.215563,0.214155,0.212721,0.211267,0.209795,0.208311,0.206819,0.205322,0.203826,0.202334,0.200849,0.199375,0.197915,0.196474,0.195054,0.193657,0.192287,0.190946,0.189638,0.188363,0.187124,0.185924,0.184764,0.183645,0.18257,0.18154,0.180557,0.179621,0.178733,0.177896,0.177109,0.176374,0.175691,0.175061,0.174485,0.173963,0.173496,0.173085,0.172728,0.172428,0.172184,0.171996,0.171865,0.171791,0.171773,0.171812,0.171908,0.172061,0.17227,0.172535,0.172857,0.173235,0.173668,0.174156,0.174699,0.175296,0.175947,0.176651,0.177407,0.178214,0.179072,0.17998,0.180935,0.181938,0.182987,0.18408
0.168092,0.169335,0.170651,0.172038,0.173497,0.175026,0.176624,0.17829,0.180023,0.181821,0.183681,0.185603,0.187584,0.189621,0.191711,0.193851,0.196038,0.198267,0.200534,0.202834,0.205162,0.207513,0.209881,0.212259,0.21464,0.217018,0.219385,0.221732,0.224052,0.226336,0.228576,0.230762,0.232884,0.234935,0.236904,0.238782,0.240561,0.24223,0.243782,0.245209,0.246502,0.247655,0.24866,0.249513,0.250208,0.250741,0.251109,0.251309,0.251341,0.251204,0.250898,0.250426,0.24979,0.248994,0.248043,0.246942,0.245697,0.244316,0.242805,0.241173,0.239429,0.237581,0.235638,0.233611,0.231507,0.229337,0.22711,0.224835,0.222521,0.220177,0.217812,0.215433,0.213049,0.210666,0.208292,0.205933,0.203595,0.201284,0.199006,0.196764,0.194564,0.19241,0.190305,0.188252,0.186255,0.184316,0.182437,0.180622,0.17887,0.177185,0.175567,0.174018,0.172539,0.17113,0.169792,0.168526,0.167333,0.166212,0.165165,0.16419,0.16329,0.162463,0.161709,0.16103,0.160424,0.159892,0.159435,0.159051,0.158741,0.158505,0.158343,0.158255,0.158241,0.1583,0.158434,0.158642,0.158924,0.159281,0.159711,0.160215,0.160794,0.161447,0.162175,0.162976,0.163852,0.164801,0.165825,0.166922
0.152967,0.153878,0.154876,0.155959,0.15713,0.158389,0.159736,0.161171,0.162695,0.164309,0.166012,0.167804,0.169685,0.171655,0.173714,0.175861,0.178095,0.180415,0.182819,0.185305,0.187871,0.190514,0.193232,0.19602,0.198874,0.201789,0.20476,0.207779,0.210842,0.213939,0.217062,0.220202,0.223349,0.226492,0.22962,0.232721,0.235781,0.238787,0.241725,0.24458,0.247337,0.249982,0.2525,0.254874,0.257092,0.259137,0.260998,0.26266,0.264113,0.265345,0.266348,0.267114,0.267638,0.267914,0.267942,0.26772,0.26725,0.266535,0.265581,0.264395,0.262985,0.261361,0.259535,0.257519,0.255328,0.252974,0.250474,0.247842,0.245093,0.242243,0.239308,0.236301,0.233238,0.230133,0.226998,0.223847,0.220692,0.217542,0.214409,0.211303,0.208231,0.205201,0.202221,0.199297,0.196434,0.193638,0.190912,0.188261,0.185688,0.183194,0.180783,0.178456,0.176215,0.174061,0.171994,0.170016,0.168126,0.166325,0.164613,0.16299,0.161455,0.160009,0.15865,0.157379,0.156194,0.155096,0.154084,0.153158,0.152316,0.151559,0.150887,0.150297,0.149792,0.149369,0.149029,0.148772,0.148598,0.148505,0.148496,0.148568,0.148724,0.148962,0.149282,0.149687,0.150174,0.150746,0.151401,0.152141
0.143426,0.143849,0.14436,0.144958,0.145645,0.146422,0.147288,0.148246,0.149295,0.150438,0.151674,0.153005,0.154432,0.155956,0.157578,0.159298,0.161119,0.163041,0.165064,0.167189,0.169417,0.171747,0.17418,0.176716,0.179353,0.182092,0.18493,0.187865,0.190895,0.194017,0.197228,0.200522,0.203895,0.207341,0.210851,0.214419,0.218036,0.22169,0.225372,0.229068,0.232765,0.236447,0.2401,0.243707,0.247248,0.250707,0.254062,0.257295,0.260385,0.263311,0.266053,0.268591,0.270906,0.27298,0.274796,0.276338,0.277594,0.278552,0.279204,0.279543,0.279567,0.279275,0.278669,0.277754,0.276539,0.275032,0.273249,0.271202,0.268909,0.266387,0.263657,0.260738,0.25765,0.254416,0.251055,0.247588,0.244036,0.240417,0.23675,0.233053,0.229342,0.225632,0.221937,0.21827,0.214642,0.211063,0.207544,0.204091,0.200712,0.197413,0.1942,0.191076,0.188045,0.18511,0.182273,0.179536,0.1769,0.174366,0.171935,0.169606,0.16738,0.165256,0.163233,0.161311,0.159489,0.157767,0.156142,0.154614,0.153182,0.151846,0.150603,0.149453,0.148395,0.147428,0.146551,0.145763,0.145064,0.144453,0.143929,0.143492,0.143141,0.142876,0.142697,0.142604,0.142597,0.142675,0.142839,0.143089
0.140588,0.140495,0.140488,0.140567,0.140732,0.140983,0.141321,0.141746,0.142258,0.14286,0.14355,0.14433,0.145201,0.146164,0.147221,0.148371,0.149617,0.15096,0.152402,0.153942,0.155583,0.157327,0.159173,0.161125,0.163182,0.165346,0.167618,0.169999,0.172488,0.175086,0.177794,0.180611,0.183535,0.186566,0.189702,0.19294,0.196277,0.199709,0.203231,0.206838,0.210523,0.214277,0.218092,0.221957,0.225861,0.229791,0.233733,0.23767,0.241587,0.245464,0.249281,0.253019,0.256655,0.260167,0.263531,0.266724,0.269723,0.272505,0.275046,0.277327,0.279326,0.281027,0.282412,0.28347,0.284189,0.284563,0.284587,0.28426,0.283587,0.282572,0.281226,0.27956,0.27759,0.275334,0.27281,0.270041,0.267048,0.263856,0.260489,0.25697,0.253322,0.249571,0.245737,0.241843,0.237909,0.233954,0.229995,0.226048,0.222129,0.21825,0.214423,0.210659,0.206967,0.203355,0.199829,0.196394,0.193057,0.18982,0.186686,0.183658,0.180737,0.177925,0.175222,0.172629,0.170144,0.167768,0.165501,0.16334,0.161286,0.159337,0.157491,0.155748,0.154106,0.152564,0.15112,0.149773,0.148522,0.147365,0.146301,0.14533,0.144449,0.143659,0.142958,0.142345,0.14182,0.141383,0.141032,0.140767
0.144514,0.143916,0.143404,0.142977,0.142635,0.142377,0.142203,0.142113,0.142106,0.142183,0.142345,0.14259,0.14292,0.143335,0.143835,0.144422,0.145095,0.145857,0.146707,0.147646,0.148676,0.149798,0.151013,0.152322,0.153727,0.155229,0.156828,0.158526,0.160325,0.162226,0.164229,0.166336,0.168547,0.170864,0.173287,0.175815,0.178449,0.181189,0.184033,0.186981,0.190029,0.193177,0.196421,0.199757,0.203179,0.206684,0.210264,0.213911,0.217617,0.221372,0.225164,0.228981,0.23281,0.236634,0.240438,0.244203,0.247911,0.251541,0.255072,0.258483,0.26175,0.264852,0.267765,0.270466,0.272935,0.27515,0.277092,0.278743,0.280089,0.281116,0.281814,0.282176,0.282199,0.281881,0.281226,0.280239,0.27893,0.277311,0.275397,0.273204,0.270753,0.268062,0.265156,0.262056,0.258785,0.255367,0.251826,0.248183,0.244461,0.24068,0.23686,0.233019,0.229175,0.225342,0.221536,0.217769,0.214053,0.210397,0.20681,0.2033,0.199873,0.196535,0.193291,0.190144,0.187097,0.184153,0.181312,0.178576,0.175946,0.173422,0.171004,0.168691,0.166483,0.164379,0.162379,0.16048,0.158682,0.156983,0.155383,0.15388,0.152472,0.151159,0.149939,0.148811,0.147774,0.146827,0.145968,0.145198
0.154771,0.153713,0.152739,0.151849,0.151042,0.150318,0.149674,0.149112,0.148631,0.14823,0.147908,0.147667,0.147504,0.147421,0.147417,0.147492,0.147646,0.14788,0.148194,0.148588,0.149062,0.149617,0.150255,0.150974,0.151776,0.152662,0.153632,0.154688,0.15583,0.157058,0.158375,0.15978,0.161275,0.16286,0.164537,0.166305,0.168165,0.170119,0.172166,0.174305,0.176539,0.178865,0.181283,0.183793,0.186392,0.189079,0.191853,0.194709,0.197645,0.200657,0.203739,0.206886,0.210091,0.213349,0.216649,0.219983,0.223341,0.226712,0.230082,0.233439,0.236768,0.240054,0.243281,0.246431,0.249488,0.252432,0.255245,0.257908,0.260403,0.262712,0.264817,0.266702,0.268351,0.26975,0.270887,0.271753,0.272339,0.27264,0.272652,0.272376,0.271814,0.270971,0.269854,0.268472,0.266838,0.264964,0.262867,0.260562,0.258068,0.255403,0.252586,0.249635,0.24657,0.243409,0.240171,0.236873,0.233532,0.230163,0.226782,0.223401,0.220034,0.216691,0.213384,0.210122,0.206912,0.203762,0.200679,0.197667,0.194733,0.191879,0.189108,0.186425,0.18383,0.181325,0.178912,0.176591,0.174363,0.172228,0.170186,0.168238,0.166381,0.164616,0.162942,0.161359,0.159866,0.158461,0.157144,0.155914
0.169992,0.168617,0.167317,0.166092,0.164941,0.163863,0.16286,0.16193,0.161073,0.160289,0.159577,0.158938,0.158371,0.157875,0.157451,0.157097,0.156815,0.156604,0.156463,0.156394,0.156395,0.156467,0.156609,0.156823,0.157107,0.157463,0.15789,0.158389,0.15896,0.159603,0.160319,0.161108,0.16197,0.162905,0.163915,0.164999,0.166157,0.16739,0.168698,0.170082,0.17154,0.173073,0.174681,0.176363,0.17812,0.179949,0.181852,0.183825,0.185868,0.18798,0.190157,0.192398,0.194699,0.197059,0.199472,0.201935,0.204443,0.206991,0.209573,0.212182,0.214811,0.217453,0.220099,0.22274,0.225366,0.227968,0.230534,0.233053,0.235512,0.237901,0.240207,0.242416,0.244516,0.246495,0.248341,0.25004,0.251583,0.252958,0.254156,0.255167,0.255985,0.256604,0.257017,0.257223,0.257219,0.257006,0.256584,0.255958,0.255132,0.254111,0.252903,0.251517,0.249964,0.248252,0.246395,0.244403,0.24229,0.240069,0.237751,0.23535,0.232879,0.230349,0.227774,0.225163,0.222529,0.219882,0.217231,0.214586,0.211954,0.209344,0.206763,0.204217,0.201712,0.199254,0.196846,0.194492,0.192198,0.189965,0.187796,0.185694,0.18366,0.181696,0.179804,0.177984,0.176237,0.174564,0.172966,0.171442
0.186664,0.185325,0.184032,0.182789,0.181595,0.180451,0.179359,0.178319,0.177332,0.176399,0.175519,0.174694,0.173923,0.173207,0.172546,0.17194,0.171389,0.170894,0.170455,0.170071,0.169743,0.169471,0.169255,0.169094,0.168989,0.16894,0.168947,0.16901,0.169129,0.169304,0.169535,0.169821,0.170163,0.170562,0.171015,0.171525,0.172091,0.172711,0.173388,0.174119,0.174905,0.175746,0.176641,0.17759,0.178592,0.179647,0.180755,0.181913,0.183123,0.184381,0.185688,0.187042,0.188441,0.189884,0.191369,0.192895,0.194457,0.196055,0.197685,0.199344,0.20103,0.202737,0.204464,0.206204,0.207955,0.209711,0.211467,0.213218,0.214958,0.216682,0.218383,0.220055,0.221692,0.223287,0.224833,0.226323,0.227751,0.22911,0.230394,0.231595,0.232709,0.233728,0.234647,0.235461,0.236165,0.236756,0.23723,0.237584,0.237816,0.237925,0.237909,0.237769,0.237506,0.237121,0.236617,0.235996,0.235262,0.23442,0.233473,0.232428,0.23129,0.230065,0.228759,0.227379,0.225931,0.224423,0.222861,0.221252,0.219603,0.217921,0.216211,0.21448,0.212735,0.21098,0.209222,0.207466,0.205717,0.203979,0.202257,0.200555,0.198877,0.197226,0.195605,0.194018,0.192466,0.190953,0.18948,0.18805
