1.0952,1.09317,1.09089,1.08836,1.08561,1.08263,1.07945,1.07606,1.07248,1.06874,1.06482,1.06076,1.05656,1.05224,1.04781,1.04329,1.03868,1.03401,1.02928,1.02451,1.01971,1.01489,1.01007,1.00526,1.00047,0.995708,0.990992,0.98633,0.981731,0.977206,0.972765,0.968415,0.964165,0.960024,0.955999,0.952097,0.948325,0.944689,0.941195,0.93785,0.934657,0.931622,0.92875,0.926044,0.923508,0.921146,0.918961,0.916956,0.915133,0.913495,0.912044,0.910781,0.909708,0.908826,0.908137,0.907642,0.90734,0.907232,0.907318,0.907599,0.908073,0.908741,0.909601,0.910653,0.911895,0.913325,0.914943,0.916745,0.91873,0.920895,0.923238,0.925754,0.928441,0.931295,0.934312,0.937487,0.940816,0.944293,0.947913,0.95167,0.955558,0.959569,0.963698,0.967935,0.972274,0.976706,0.981222,0.985813,0.990468,0.995179,0.999933,1.00472,1.00953,1.01435,1.01917,1.02397,1.02875,1.03348,1.03816,1.04278,1.04732,1.05176,1.05609,1.0603,1.06438,1.06831,1.07208,1.07567,1.07908,1.08229,1.08529,1.08807,1.09062,1.09293,1.09499,1.09679,1.09833,1.09961,1.1006,1.10132,1.10176,1.10192,1.1018,1.10139,1.1007,1.09973,1.09849,1.09698
1.10323,1.10079,1.09808,1.09512,1.0919,1.08845,1.08477,1.08089,1.0768,1.07253,1.0681,1.06351,1.05878,1.05394,1.04898,1.04393,1.03881,1.03363,1.02839,1.02313,1.01785,1.01256,1.00728,1.00203,0.996808,0.991635,0.986521,0.981477,0.976513,0.97164,0.966868,0.962205,0.95766,0.953242,0.948957,0.944814,0.940819,0.936978,0.933297,0.929782,0.926438,0.923269,0.920279,0.917473,0.914855,0.912427,0.910192,0.908154,0.906314,0.904675,0.903239,0.902006,0.900979,0.900159,0.899546,0.899142,0.898946,0.898959,0.89918,0.89961,0.900248,0.901094,0.902146,0.903403,0.904864,0.906528,0.908392,0.910454,0.912712,0.915164,0.917805,0.920633,0.923644,0.926835,0.9302,0.933735,0.937435,0.941295,0.945308,0.949469,0.953769,0.958203,0.962763,0.967439,0.972224,0.977108,0.982082,0.987135,0.992257,0.997436,1.00266,1.00792,1.0132,1.01848,1.02377,1.02903,1.03425,1.03943,1.04455,1.04959,1.05453,1.05936,1.06407,1.06864,1.07306,1.07731,1.08137,1.08523,1.08888,1.09231,1.09549,1.09843,1.1011,1.1035,1.10562,1.10745,1.10899,1.11022,1.11114,1.11175,1.11205,1.11203,1.11169,1.11104,1.11008,1.10882,1.10725,1.10538
1.11076,1.10789,1.10473,1.10129,1.09759,1.09363,1.08944,1.08503,1.08042,1.07562,1.07065,1.06553,1.06027,1.05489,1.04941,1.04385,1.03821,1.03252,1.0268,1.02106,1.01531,1.00957,1.00386,0.99818,0.992555,0.986993,0.981507,0.976108,0.970808,0.965616,0.960543,0.955598,0.950789,0.946125,0.941614,0.937261,0.933075,0.92906,0.925224,0.92157,0.918105,0.914832,0.911755,0.908879,0.906206,0.903739,0.901482,0.899437,0.897606,0.895991,0.894593,0.893414,0.892455,0.891717,0.8912,0.890906,0.890834,0.890985,0.891358,0.891954,0.89277,0.893808,0.895065,0.89654,0.898232,0.90014,0.90226,0.904592,0.907131,0.909877,0.912824,0.915971,0.919313,0.922845,0.926564,0.930463,0.934539,0.938785,0.943194,0.94776,0.952476,0.957334,0.962325,0.967441,0.972672,0.978008,0.983439,0.988953,0.994539,1.00018,1.00588,1.0116,1.01734,1.02309,1.02883,1.03454,1.04021,1.04583,1.05136,1.05681,1.06215,1.06736,1.07243,1.07735,1.08208,1.08662,1.09095,1.09506,1.09893,1.10254,1.10588,1.10894,1.11171,1.11417,1.11631,1.11813,1.11962,1.12077,1.12158,1.12204,1.12215,1.12192,1.12133,1.1204,1.11913,1.11752,1.11559,1.11333
1.11776,1.11442,1.11077,1.10683,1.10262,1.09814,1.09342,1.08848,1.08332,1.07798,1.07247,1.06681,1.06102,1.05511,1.04911,1.04303,1.03689,1.03072,1.02452,1.01832,1.01212,1.00595,0.999822,0.993748,0.987743,0.981819,0.97599,0.970266,0.964659,0.95918,0.953838,0.948642,0.943601,0.938723,0.934016,0.929486,0.92514,0.920984,0.917022,0.913261,0.909704,0.906357,0.903221,0.900302,0.897602,0.895124,0.89287,0.890843,0.889044,0.887475,0.886138,0.885033,0.884163,0.883526,0.883125,0.882959,0.883028,0.883333,0.883873,0.884648,0.885657,0.886898,0.888372,0.890077,0.89201,0.894171,0.896557,0.899167,0.901996,0.905042,0.908303,0.911774,0.915451,0.91933,0.923407,0.927675,0.93213,0.936764,0.941572,0.946547,0.951679,0.956962,0.962385,0.96794,0.973617,0.979404,0.98529,0.991263,0.997311,1.00342,1.00957,1.01576,1.02196,1.02817,1.03435,1.04051,1.04661,1.05265,1.0586,1.06444,1.07016,1.07573,1.08115,1.08638,1.09141,1.09623,1.10081,1.10513,1.10919,1.11296,1.11643,1.11958,1.1224,1.12488,1.12701,1.12878,1.13019,1.13122,1.13187,1.13214,1.13203,1.13153,1.13066,1.12941,1.12778,1.1258,1.12346,1.12078
1.12417,1.12033,1.11617,1.11171,1.10696,1.10194,1.09668,1.09119,1.08548,1.0796,1.07354,1.06734,1.06102,1.05459,1.04807,1.0415,1.03487,1.02823,1.02157,1.01493,1.00831,1.00173,0.995213,0.988769,0.982412,0.976156,0.970013,0.963995,0.958113,0.952378,0.946799,0.941385,0.936144,0.931085,0.926214,0.921538,0.917063,0.912796,0.908739,0.9049,0.901281,0.897887,0.89472,0.891785,0.889083,0.886618,0.884391,0.882405,0.880661,0.87916,0.877904,0.876894,0.87613,0.875614,0.875344,0.875323,0.875549,0.876022,0.876743,0.87771,0.878923,0.88038,0.882082,0.884025,0.88621,0.888633,0.891293,0.894187,0.897313,0.900667,0.904246,0.908047,0.912065,0.916295,0.920733,0.925373,0.93021,0.935236,0.940444,0.945828,0.951378,0.957086,0.962942,0.968936,0.975058,0.981294,0.987634,0.994063,1.00057,1.00714,1.01375,1.02039,1.02705,1.0337,1.04033,1.04691,1.05344,1.05988,1.06623,1.07245,1.07854,1.08446,1.09019,1.09573,1.10103,1.1061,1.11089,1.11541,1.11962,1.12352,1.12708,1.13028,1.13313,1.13559,1.13767,1.13935,1.14063,1.1415,1.14195,1.14199,1.14161,1.14081,1.13961,1.138,1.13599,1.13359,1.13081,1.12767
1.12994,1.12558,1.12089,1.11589,1.11059,1.10501,1.09919,1.09314,1.08689,1.08045,1.07385,1.06712,1.06027,1.05333,1.04632,1.03926,1.03217,1.02507,1.01798,1.01092,1.0039,0.996946,0.990068,0.983283,0.976606,0.970048,0.963624,0.957343,0.951219,0.94526,0.939476,0.933876,0.928467,0.923258,0.918255,0.913464,0.908891,0.904542,0.90042,0.89653,0.892877,0.889462,0.886291,0.883364,0.880686,0.878257,0.87608,0.874157,0.872488,0.871075,0.869919,0.869021,0.868382,0.868001,0.86788,0.868017,0.868413,0.869069,0.869982,0.871153,0.872582,0.874266,0.876204,0.878396,0.88084,0.883533,0.886474,0.88966,0.893088,0.896756,0.900659,0.904794,0.909156,0.913742,0.918544,0.923559,0.92878,0.934199,0.93981,0.945604,0.951572,0.957706,0.963994,0.970426,0.976991,0.983675,0.990465,0.997348,1.00431,1.01133,1.01839,1.02548,1.03258,1.03967,1.04673,1.05374,1.06068,1.06752,1.07425,1.08083,1.08726,1.09351,1.09954,1.10535,1.11091,1.11619,1.12118,1.12585,1.13019,1.13418,1.13779,1.14102,1.14384,1.14625,1.14824,1.14979,1.1509,1.15156,1.15177,1.15153,1.15084,1.14971,1.14813,1.14612,1.14368,1.14083,1.13758,1.13395
1.13504,1.13014,1.12489,1.11933,1.11346,1.10733,1.10095,1.09434,1.08753,1.08055,1.07342,1.06616,1.0588,1.05136,1.04387,1.03635,1.02881,1.02128,1.01378,1.00633,0.998943,0.991638,0.98443,0.977336,0.970369,0.963542,0.956869,0.950359,0.944024,0.937874,0.931918,0.926163,0.920619,0.915291,0.910186,0.905311,0.900669,0.896266,0.892107,0.888194,0.884532,0.881123,0.877971,0.875077,0.872444,0.870073,0.867967,0.866126,0.864552,0.863246,0.862208,0.861439,0.860939,0.86071,0.86075,0.86106,0.86164,0.862489,0.863606,0.864992,0.866646,0.868566,0.87075,0.873199,0.875909,0.87888,0.882108,0.885592,0.889328,0.893313,0.897545,0.902018,0.906729,0.911672,0.916843,0.922235,0.927841,0.933655,0.939669,0.945874,0.952261,0.95882,0.965539,0.972408,0.979414,0.986543,0.99378,1.00111,1.00852,1.01599,1.0235,1.03103,1.03857,1.04609,1.05356,1.06098,1.06831,1.07554,1.08263,1.08956,1.09631,1.10286,1.10917,1.11523,1.12101,1.12648,1.13163,1.13643,1.14085,1.14489,1.14852,1.15173,1.15449,1.15681,1.15866,1.16003,1.16093,1.16134,1.16127,1.16071,1.15967,1.15816,1.15617,1.15372,1.15082,1.14749,1.14374,1.13958
1.13943,1.13396,1.12815,1.12201,1.11558,1.10887,1.10193,1.09476,1.08741,1.07989,1.07223,1.06447,1.05661,1.0487,1.04075,1.03278,1.02482,1.01689,1.00901,1.0012,0.993474,0.98585,0.978345,0.970973,0.96375,0.956687,0.949797,0.943091,0.936579,0.93027,0.924173,0.918297,0.912647,0.907231,0.902054,0.897122,0.89244,0.888011,0.883841,0.879931,0.876285,0.872905,0.869795,0.866956,0.86439,0.862098,0.860081,0.858342,0.85688,0.855697,0.854792,0.854168,0.853823,0.853758,0.853973,0.854467,0.855242,0.856295,0.857628,0.859238,0.861126,0.863289,0.865728,0.86844,0.871424,0.874678,0.8782,0.881986,0.886035,0.890344,0.894907,0.899723,0.904785,0.910089,0.91563,0.9214,0.927394,0.933604,0.940022,0.946638,0.953442,0.960425,0.967575,0.974878,0.982322,0.989892,0.997573,1.00535,1.0132,1.02111,1.02906,1.03702,1.04498,1.05292,1.0608,1.06861,1.07633,1.08391,1.09135,1.09861,1.10566,1.11248,1.11905,1.12533,1.13129,1.13693,1.1422,1.14708,1.15156,1.15562,1.15922,1.16237,1.16503,1.1672,1.16887,1.17003,1.17067,1.17079,1.17039,1.16947,1.16804,1.1661,1.16366,1.16074,1.15735,1.1535,1.14922,1.14452
1.14307,1.13703,1.13063,1.12392,1.11691,1.10964,1.10213,1.09442,1.08652,1.07848,1.07032,1.06206,1.05373,1.04537,1.03698,1.0286,1.02025,1.01195,1.00371,0.995573,0.987538,0.979628,0.971858,0.964243,0.956797,0.949531,0.942458,0.935588,0.928931,0.922496,0.91629,0.910322,0.904597,0.899122,0.893902,0.888942,0.884246,0.879817,0.87566,0.871777,0.86817,0.864843,0.861796,0.859032,0.856552,0.854357,0.852449,0.850828,0.849495,0.84845,0.847694,0.847227,0.84705,0.847162,0.847563,0.848254,0.849233,0.850501,0.852057,0.853901,0.85603,0.858446,0.861145,0.864127,0.867391,0.870934,0.874754,0.878848,0.883214,0.887849,0.892749,0.897909,0.903325,0.908992,0.914905,0.921056,0.927438,0.934044,0.940866,0.947892,0.955114,0.962519,0.970096,0.977832,0.98571,0.993718,1.00184,1.01005,1.01834,1.02668,1.03506,1.04344,1.05182,1.06016,1.06843,1.07662,1.0847,1.09263,1.10039,1.10795,1.11527,1.12235,1.12913,1.1356,1.14173,1.14748,1.15284,1.15778,1.16227,1.1663,1.16984,1.17287,1.17539,1.17738,1.17882,1.17971,1.18005,1.17984,1.17907,1.17775,1.17589,1.17349,1.17057,1.16714,1.16323,1.15884,1.154,1.14874
1.14594,1.13931,1.13233,1.12504,1.11746,1.10962,1.10156,1.09331,1.0849,1.07635,1.06769,1.05897,1.05019,1.04139,1.0326,1.02384,1.01512,1.00648,0.997929,0.989491,0.981183,0.973021,0.96502,0.957195,0.949559,0.942124,0.934901,0.9279,0.92113,0.914599,0.908315,0.902285,0.896514,0.891009,0.885772,0.88081,0.876126,0.871722,0.867602,0.863768,0.860223,0.856967,0.854004,0.851334,0.848959,0.846878,0.845094,0.843607,0.842417,0.841524,0.84093,0.840634,0.840636,0.840936,0.841535,0.842431,0.843625,0.845116,0.846904,0.848988,0.851368,0.854041,0.857008,0.860266,0.863814,0.867651,0.871774,0.87618,0.880867,0.885832,0.89107,0.896578,0.902351,0.908383,0.914668,0.9212,0.927972,0.934974,0.942199,0.949635,0.957272,0.965098,0.9731,0.981264,0.989573,0.998012,1.00656,1.01521,1.02392,1.03269,1.04148,1.05028,1.05906,1.06778,1.07644,1.08499,1.0934,1.10165,1.10971,1.11755,1.12513,1.13242,1.13939,1.14602,1.15226,1.15811,1.16351,1.16846,1.17292,1.17688,1.18031,1.18319,1.18552,1.18727,1.18845,1.18903,1.18903,1.18844,1.18725,1.18549,1.18316,1.18027,1.17683,1.17287,1.1684,1.16345,1.15804,1.15219
1.14802,1.1408,1.13324,1.12537,1.11722,1.10883,1.10023,1.09146,1.08254,1.0735,1.06439,1.05522,1.04602,1.03682,1.02765,1.01853,1.00949,1.00054,0.991705,0.983005,0.974457,0.966077,0.95788,0.949879,0.942087,0.934516,0.927175,0.920074,0.913223,0.906627,0.900294,0.894231,0.888441,0.882932,0.877705,0.872765,0.868116,0.86376,0.859699,0.855936,0.852472,0.849308,0.846447,0.843888,0.841633,0.839683,0.838039,0.836699,0.835666,0.834939,0.834518,0.834404,0.834596,0.835095,0.8359,0.837011,0.838428,0.84015,0.842177,0.844509,0.847144,0.850082,0.853321,0.856861,0.860699,0.864834,0.869263,0.873985,0.878996,0.884294,0.889873,0.895731,0.901862,0.90826,0.914919,0.921833,0.928994,0.936392,0.944019,0.951863,0.959914,0.968157,0.97658,0.985168,0.993902,1.00277,1.01174,1.02081,1.02994,1.03912,1.04832,1.05752,1.06668,1.07578,1.08479,1.09368,1.10241,1.11096,1.1193,1.12738,1.13518,1.14265,1.14978,1.15653,1.16286,1.16875,1.17417,1.17908,1.18347,1.18731,1.19058,1.19327,1.19536,1.19684,1.19769,1.19793,1.19753,1.19652,1.19489,1.19265,1.18981,1.18639,1.18241,1.17788,1.17284,1.16731,1.1613,1.15486
1.1493,1.14149,1.13335,1.12491,1.11621,1.10728,1.09816,1.08888,1.07948,1.06998,1.06043,1.05084,1.04125,1.03169,1.02218,1.01274,1.0034,0.994174,0.98509,0.976164,0.967411,0.958847,0.950487,0.942344,0.93443,0.926754,0.919328,0.912159,0.905255,0.898623,0.89227,0.8862,0.880419,0.87493,0.869737,0.864844,0.860252,0.855965,0.851984,0.84831,0.844946,0.841892,0.839149,0.836718,0.834599,0.832794,0.831302,0.830123,0.829259,0.828708,0.828472,0.82855,0.828942,0.829648,0.830669,0.832002,0.83365,0.83561,0.837883,0.840469,0.843365,0.846573,0.85009,0.853915,0.858047,0.862484,0.867224,0.872265,0.877603,0.883235,0.889158,0.895367,0.901857,0.908622,0.915656,0.922952,0.930501,0.938294,0.946321,0.954571,0.963032,0.97169,0.98053,0.989536,0.99869,1.00797,1.01737,1.02684,1.03639,1.04597,1.05556,1.06513,1.07467,1.08412,1.09347,1.10267,1.1117,1.12053,1.1291,1.1374,1.14539,1.15302,1.16027,1.1671,1.17347,1.17936,1.18474,1.18958,1.19385,1.19753,1.2006,1.20304,1.20485,1.206,1.2065,1.20633,1.20551,1.20403,1.20191,1.19916,1.19578,1.19181,1.18725,1.18215,1.17651,1.17038,1.16378,1.15674
