1.69328,1.78253,1.87385,1.96616,2.05813,2.14816,2.2344,2.31479,2.38718,2.44938,2.49937,2.53538,2.55609,2.5607,2.54904,2.52156,2.47929,2.42378,2.35691,2.2808,2.19763,2.10953,2.01847,1.9262,1.8342,1.74368,1.65561,1.57067,1.48939,1.41207,1.3389,1.26993,1.20514,1.14443,1.08767,1.03469,0.98529,0.939277,0.896445,0.856592,0.819521,0.785042,0.752974,0.723149,0.695406,0.669597,0.645584,0.623239,0.602444,0.58309,0.565078,0.548315,0.532717,0.518208,0.504716,0.492177,0.480531,0.469724,0.459708,0.450437,0.44187,0.433969,0.426701,0.420036,0.413944,0.408402,0.403387,0.398878,0.394857,0.391309,0.388221,0.385579,0.383373,0.381597,0.380241,0.379302,0.378776,0.378661,0.378956,0.379663,0.380783,0.382322,0.384286,0.386681,0.389516,0.392804,0.396556,0.400787,0.405514,0.410756,0.416533,0.42287,0.429793,0.43733,0.445515,0.454381,0.463968,0.474319,0.485481,0.497504,0.510444,0.524365,0.539332,0.55542,0.572706,0.591282,0.61124,0.632685,0.655728,0.680495,0.707113,0.73573,0.766493,0.799573,0.835139,0.87338,0.914486,0.958659,1.0061,1.05702,1.11161,1.17005,1.23251,1.2991,1.3699,1.44489,1.52396,1.60689
1.57648,1.67434,1.77737,1.88494,1.99606,2.10934,2.22297,2.33466,2.44171,2.54105,2.62941,2.70351,2.76034,2.7974,2.81298,2.80635,2.77783,2.72874,2.6613,2.57835,2.48308,2.3788,2.26867,2.15557,2.04194,1.92979,1.82067,1.71573,1.61573,1.52116,1.43226,1.34909,1.27155,1.19947,1.13261,1.07069,1.01341,0.960459,0.911527,0.866319,0.824549,0.785948,0.750267,0.717271,0.686744,0.658491,0.632328,0.60809,0.585625,0.564797,0.545478,0.527554,0.510922,0.495488,0.481164,0.467874,0.455546,0.444117,0.433527,0.423723,0.414658,0.406287,0.398571,0.391475,0.384965,0.379013,0.373593,0.36868,0.364254,0.360296,0.356789,0.353719,0.351073,0.348841,0.347012,0.345581,0.344541,0.343888,0.34362,0.343735,0.344234,0.345119,0.346393,0.348062,0.350131,0.35261,0.355509,0.358839,0.362613,0.366849,0.371563,0.376775,0.382509,0.388789,0.395644,0.403104,0.411204,0.419981,0.429478,0.439741,0.450821,0.462774,0.475662,0.489553,0.504522,0.520651,0.538033,0.556764,0.576959,0.598734,0.622226,0.647576,0.674951,0.704517,0.736475,0.771024,0.808397,0.848833,0.892598,0.939967,0.991235,1.04671,1.10669,1.1715,1.24142,1.31672,1.3976,1.48418
1.42428,1.52331,1.63006,1.74455,1.86647,1.99516,2.12946,2.26759,2.40708,2.54471,2.67652,2.79793,2.90404,2.98995,3.0513,3.08475,3.08837,3.06197,3.00706,2.92669,2.82503,2.70688,2.57718,2.44061,2.3013,2.16263,2.02727,1.89714,1.77354,1.65725,1.54864,1.44777,1.35449,1.26851,1.18943,1.1168,1.05017,0.98908,0.933066,0.881704,0.834591,0.791351,0.75164,0.715144,0.681576,0.650676,0.622208,0.59596,0.57174,0.549374,0.528707,0.509598,0.491921,0.47556,0.460414,0.446389,0.433401,0.421375,0.410242,0.399941,0.390415,0.381614,0.373493,0.366011,0.35913,0.352817,0.347041,0.341777,0.336999,0.332686,0.328819,0.32538,0.322355,0.31973,0.317495,0.31564,0.314157,0.313039,0.312283,0.311885,0.311844,0.312158,0.31283,0.313863,0.31526,0.317027,0.319173,0.321704,0.324634,0.327973,0.331738,0.335943,0.340608,0.345754,0.351404,0.357585,0.364327,0.371661,0.379623,0.388255,0.3976,0.407708,0.418632,0.430433,0.443179,0.456942,0.471804,0.487856,0.505198,0.523944,0.544212,0.566144,0.58989,0.615622,0.643519,0.6738,0.706682,0.742432,0.781318,0.823658,0.869782,0.920063,0.974895,1.0347,1.09993,1.17105,1.24852,1.3328
1.25423,1.34779,1.45045,1.56284,1.68544,1.81849,1.9619,2.11504,2.27657,2.44424,2.61472,2.7834,2.94449,3.09117,3.21609,3.31207,3.37303,3.39484,3.37595,3.3177,3.22408,3.10106,2.95575,2.79553,2.62726,2.45682,2.28888,2.12687,1.97311,1.829,1.6952,1.57186,1.45874,1.35538,1.26117,1.17544,1.0975,1.02665,0.96224,0.903661,0.850345,0.801774,0.757481,0.717042,0.68008,0.646254,0.615262,0.586832,0.560724,0.536721,0.514631,0.494283,0.475523,0.458214,0.442234,0.427472,0.413829,0.401218,0.38956,0.378782,0.368821,0.35962,0.351125,0.343291,0.336076,0.329441,0.323352,0.31778,0.312696,0.308077,0.303899,0.300144,0.296794,0.293834,0.291252,0.289034,0.287172,0.285658,0.284484,0.283646,0.283141,0.282966,0.28312,0.283604,0.28442,0.285572,0.287064,0.288902,0.291096,0.293654,0.296588,0.299911,0.303638,0.307785,0.312373,0.317423,0.32296,0.32901,0.335604,0.342775,0.350562,0.359005,0.368152,0.378053,0.388766,0.400355,0.412889,0.426447,0.441119,0.456999,0.4742,0.492838,0.513057,0.535,0.558844,0.584775,0.613015,0.643788,0.677381,0.714077,0.75423,0.798199,0.846417,0.899339,0.957486,1.02142,1.09174,1.16912
1.08257,1.16617,1.25905,1.36221,1.47669,1.60349,1.74352,1.89742,2.06539,2.24697,2.44068,2.64367,2.85136,3.05719,3.25259,3.42735,3.57055,3.67191,3.72338,3.72066,3.66398,3.55809,3.41132,3.2341,3.03733,2.83106,2.62367,2.42151,2.22896,2.04873,1.88217,1.72968,1.59099,1.46543,1.35209,1.24996,1.15801,1.07522,1.00065,0.933434,0.872771,0.817951,0.768339,0.72337,0.682544,0.645419,0.611606,0.58076,0.552578,0.526794,0.50317,0.481498,0.461591,0.443287,0.42644,0.41092,0.396612,0.383414,0.371233,0.359988,0.349607,0.340022,0.331176,0.323015,0.315493,0.308567,0.302199,0.296354,0.291002,0.286116,0.28167,0.277643,0.274016,0.270771,0.267892,0.265367,0.263183,0.261332,0.259804,0.258593,0.257694,0.257102,0.256814,0.256831,0.257151,0.257776,0.258709,0.259954,0.261516,0.263402,0.265621,0.268183,0.2711,0.274384,0.278052,0.28212,0.28661,0.291542,0.296942,0.302837,0.309259,0.316241,0.323823,0.332048,0.340962,0.35062,0.361081,0.37241,0.384682,0.39798,0.412395,0.428034,0.445008,0.463455,0.483512,0.505358,0.529168,0.555162,0.58357,0.614679,0.648772,0.686224,0.727402,0.772779,0.822839,0.878171,0.939405,1.00727
0.921029,0.992668,1.07284,1.16268,1.26349,1.37667,1.50371,1.64616,1.80548,1.98291,2.17917,2.39408,2.62607,2.87152,3.12408,3.37421,3.60913,3.81354,3.97137,4.06837,4.095,4.04852,3.93369,3.76162,3.54734,3.30693,3.05512,2.80383,2.56167,2.33416,2.12432,1.93327,1.7609,1.60631,1.4682,1.34506,1.23537,1.13764,1.05051,0.972726,0.903179,0.840886,0.784979,0.734702,0.689392,0.648475,0.611447,0.577873,0.547372,0.51961,0.494297,0.471178,0.450032,0.43066,0.412892,0.396575,0.381574,0.36777,0.355057,0.343343,0.332543,0.322584,0.313398,0.304927,0.297118,0.289922,0.283299,0.27721,0.27162,0.266499,0.26182,0.257559,0.253693,0.250204,0.247074,0.244288,0.241833,0.239697,0.23787,0.236344,0.235112,0.234168,0.233508,0.233129,0.233029,0.233208,0.233667,0.234407,0.235433,0.236748,0.238358,0.240271,0.242496,0.245043,0.247924,0.251152,0.254744,0.258718,0.263092,0.26789,0.273137,0.278861,0.285093,0.291868,0.299226,0.307209,0.315868,0.325257,0.335436,0.346474,0.358447,0.371442,0.385555,0.400894,0.417586,0.435762,0.455592,0.477237,0.50092,0.526853,0.555316,0.586591,0.621051,0.659056,0.701096,0.747658,0.799368,0.856891
0.776261,0.835824,0.9027,0.978003,1.06299,1.15914,1.26811,1.39181,1.53232,1.69187,1.87274,2.07697,2.30608,2.56042,2.83836,3.1352,3.44199,3.7446,4.02371,4.25636,4.41942,4.49444,4.47229,4.35574,4.15862,3.90213,3.60987,3.30344,2.99988,2.71088,2.44332,2.20037,1.98265,1.78919,1.61819,1.46747,1.33476,1.2179,1.11487,1.02389,0.943374,0.871957,0.808451,0.751833,0.701222,0.655863,0.615106,0.578394,0.545247,0.515248,0.488041,0.463314,0.440799,0.420259,0.401492,0.384316,0.368576,0.354133,0.340866,0.328667,0.317441,0.307104,0.297582,0.288807,0.280721,0.273272,0.266411,0.260097,0.254292,0.248962,0.244078,0.239613,0.235542,0.231844,0.2285,0.225493,0.222808,0.220432,0.218353,0.216562,0.21505,0.213811,0.212837,0.212126,0.211673,0.211477,0.211536,0.211851,0.212424,0.213256,0.214352,0.215717,0.217357,0.219279,0.221494,0.22401,0.226841,0.230001,0.233504,0.23737,0.241618,0.24627,0.251352,0.256893,0.262924,0.269479,0.2766,0.284329,0.292717,0.301819,0.311697,0.322421,0.33407,0.346732,0.360509,0.375513,0.391871,0.409736,0.429261,0.450657,0.474114,0.499911,0.528308,0.559662,0.594323,0.632776,0.675485,0.723096
0.650777,0.699262,0.753782,0.815229,0.884752,0.963638,1.05346,1.15604,1.27352,1.40838,1.56347,1.74192,1.94706,2.18215,2.44983,2.75131,3.08495,3.44447,3.81685,4.18067,4.50642,4.75988,4.9091,4.93304,4.82818,4.60972,4.30659,3.95313,3.58115,3.21517,2.87115,2.5576,2.27759,2.03081,1.81501,1.6271,1.46374,1.32172,1.19808,1.09021,0.995859,0.91307,0.840202,0.77586,0.71886,0.668203,0.623041,0.582656,0.546437,0.513865,0.484496,0.457948,0.433894,0.412052,0.392179,0.374062,0.357518,0.342386,0.328525,0.315813,0.304142,0.293416,0.28355,0.274471,0.266112,0.258415,0.251327,0.244802,0.238798,0.233279,0.228211,0.223565,0.219314,0.215435,0.211908,0.208712,0.205833,0.203254,0.200964,0.198951,0.197205,0.195717,0.194482,0.193492,0.192744,0.192233,0.191957,0.191916,0.192109,0.192536,0.193201,0.194105,0.195253,0.19665,0.198303,0.20022,0.20241,0.204884,0.207654,0.210734,0.214139,0.217889,0.222002,0.226501,0.231412,0.236762,0.242584,0.248913,0.255789,0.263255,0.271363,0.280168,0.289733,0.30013,0.311439,0.32375,0.337168,0.351808,0.367809,0.385311,0.40451,0.425576,0.44878,0.474344,0.502621,0.533932,0.568736,0.607471
0.54431,0.583307,0.627048,0.67637,0.732099,0.79538,0.867461,0.949937,1.04466,1.15389,1.28033,1.4272,1.59824,1.79781,2.03065,2.30169,2.61523,2.97376,3.37569,3.81222,4.26361,4.69665,5.06592,5.32158,5.42294,5.35246,5.12247,4.7704,4.34555,3.89488,3.45406,3.04509,2.6785,2.3569,2.0784,1.8389,1.63355,1.45754,1.30645,1.17644,1.06418,0.966893,0.882244,0.808299,0.743449,0.686353,0.635892,0.591132,0.55129,0.515707,0.483828,0.455183,0.429371,0.406052,0.384934,0.365765,0.34833,0.332439,0.317932,0.304667,0.292519,0.28138,0.271156,0.261763,0.253126,0.245181,0.237869,0.23114,0.224948,0.219252,0.214015,0.209206,0.204796,0.200759,0.197073,0.193716,0.19067,0.187921,0.185452,0.183252,0.18131,0.179615,0.17816,0.176938,0.175943,0.17517,0.174615,0.174276,0.174152,0.174241,0.174544,0.175063,0.175799,0.176757,0.17794,0.179355,0.181009,0.182908,0.185063,0.187484,0.190184,0.193177,0.196478,0.200105,0.204078,0.208419,0.213154,0.218311,0.223921,0.23002,0.236648,0.243848,0.251672,0.260175,0.269422,0.279484,0.290444,0.302394,0.315439,0.329702,0.345315,0.362449,0.381263,0.402004,0.424865,0.450192,0.478252,0.50949
0.455253,0.486319,0.521158,0.560286,0.60448,0.654493,0.711438,0.776459,0.851126,0.937218,1.03701,1.15323,1.28925,1.44917,1.63793,1.8614,2.12628,2.43978,2.80865,3.23724,3.7239,4.25545,4.80077,5.30713,5.70506,5.92559,5.92497,5.70336,5.30478,4.79829,4.25325,3.7222,3.2361,2.80798,2.43948,2.12624,1.86151,1.63814,1.44941,1.2895,1.15347,1.03722,0.937406,0.851273,0.776578,0.711504,0.654552,0.604488,0.560296,0.521132,0.486294,0.455196,0.427345,0.402325,0.379783,0.35942,0.340979,0.32424,0.309015,0.295139,0.28247,0.270886,0.260278,0.250552,0.241625,0.233425,0.225887,0.218955,0.212578,0.206712,0.201317,0.196358,0.191803,0.187625,0.183798,0.180301,0.177113,0.174217,0.171597,0.16924,0.167133,0.165266,0.163628,0.162212,0.161011,0.16002,0.159232,0.158646,0.158257,0.158064,0.158066,0.158264,0.158657,0.159248,0.16004,0.161036,0.162241,0.163662,0.165304,0.167176,0.169287,0.171648,0.174272,0.177171,0.180363,0.183864,0.187694,0.191876,0.196434,0.201396,0.206794,0.212663,0.219042,0.225977,0.233516,0.241718,0.250645,0.260372,0.27098,0.282564,0.295232,0.309104,0.32433,0.341058,0.359506,0.379847,0.402402,0.42739
0.381272,0.405995,0.433545,0.464489,0.499243,0.538541,0.583061,0.633829,0.69188,0.758712,0.835959,0.925825,1.03092,1.15461,1.30101,1.47535,1.68404,1.93497,2.23745,2.60192,3.03862,3.55461,4.14764,4.79644,5.44981,6.023,6.41274,6.53321,6.35538,5.92181,5.32521,4.66745,4.02705,3.44855,2.94854,2.52679,2.17527,1.88358,1.64148,1.43993,1.27138,1.12965,1.00978,0.907779,0.820477,0.745318,0.680257,0.623646,0.574141,0.530648,0.492266,0.458255,0.428001,0.400992,0.376799,0.355059,0.335468,0.317765,0.301729,0.287169,0.273921,0.261845,0.250817,0.240732,0.231495,0.223025,0.215252,0.208112,0.201549,0.195515,0.189966,0.184864,0.180175,0.175867,0.171915,0.168293,0.164981,0.161959,0.159211,0.15672,0.154474,0.152461,0.150671,0.149094,0.147722,0.146548,0.145568,0.144775,0.144167,0.14374,0.143492,0.143423,0.143531,0.143817,0.144283,0.144931,0.145763,0.146785,0.148,0.149414,0.151036,0.152872,0.154933,0.157229,0.159771,0.162575,0.165654,0.169028,0.172714,0.176736,0.181117,0.185886,0.191074,0.196715,0.202848,0.20952,0.216778,0.224681,0.233292,0.242685,0.252943,0.264162,0.27645,0.289937,0.304758,0.321102,0.339128,0.359123
0.320129,0.339691,0.361536,0.38586,0.413215,0.443906,0.47866,0.518023,0.562952,0.614368,0.673642,0.742244,0.822243,0.91604,1.02683,1.15859,1.31645,1.50695,1.73842,2.02139,2.36875,2.79546,3.31686,3.94373,4.67164,5.46346,6.23204,6.84228,7.151,7.07386,6.63279,5.94313,5.15212,4.37844,3.68821,3.10336,2.62063,2.22665,1.90592,1.64423,1.42966,1.25258,1.10542,0.98222,0.87834,0.790138,0.714748,0.649895,0.593783,0.544963,0.502267,0.464744,0.431619,0.402251,0.376114,0.352767,0.331841,0.313026,0.296062,0.280724,0.266822,0.254194,0.2427,0.232217,0.222641,0.213881,0.205855,0.198496,0.191741,0.185536,0.179833,0.174591,0.169772,0.165343,0.161275,0.157541,0.154119,0.150986,0.148126,0.145522,0.143158,0.141023,0.139104,0.137392,0.135878,0.134553,0.133412,0.132449,0.131658,0.131037,0.130582,0.130291,0.130162,0.130196,0.130391,0.130749,0.131272,0.131963,0.132823,0.133859,0.135074,0.136475,0.138069,0.139863,0.141868,0.144094,0.146552,0.149257,0.152224,0.155469,0.159012,0.162875,0.167082,0.171661,0.176641,0.182059,0.187952,0.194365,0.201348,0.208957,0.217258,0.226322,0.236236,0.247095,0.25901,0.272106,0.286543,0.302469
