1.77081,1.84132,1.91052,1.97731,2.04049,2.09879,2.15091,2.19559,2.23164,2.25809,2.27415,2.27935,2.27354,2.25688,2.22987,2.19328,2.14813,2.09558,2.03692,1.97344,1.90642,1.83706,1.76645,1.69554,1.62516,1.55597,1.48851,1.42321,1.36035,1.30016,1.24275,1.18819,1.1365,1.08763,1.04153,0.998122,0.957296,0.918943,0.882946,0.849184,0.817538,0.787889,0.760121,0.734124,0.709791,0.687022,0.665722,0.645801,0.627176,0.609768,0.593505,0.578319,0.564148,0.550933,0.53862,0.527161,0.516509,0.506622,0.497462,0.488993,0.481184,0.474004,0.467427,0.461428,0.455985,0.451079,0.446692,0.442808,0.439414,0.436497,0.434047,0.432056,0.430517,0.429424,0.428774,0.428564,0.428795,0.429466,0.43058,0.432141,0.434154,0.436627,0.439568,0.442988,0.446898,0.451313,0.456248,0.461722,0.467754,0.474366,0.481584,0.489434,0.497946,0.507152,0.517089,0.527794,0.53931,0.551684,0.564965,0.579206,0.594467,0.610811,0.628305,0.647022,0.667041,0.688445,0.711326,0.735777,0.7619,0.7898,0.819589,0.851383,0.885298,0.921456,0.959976,1.00097,1.04456,1.09083,1.13988,1.19175,1.24648,1.30405,1.3644,1.42739,1.49281,1.56034,1.62957,1.69996
1.72542,1.80994,1.89541,1.98071,2.06448,2.14515,2.22097,2.29009,2.35062,2.40076,2.43887,2.46367,2.47428,2.4703,2.45188,2.41967,2.37479,2.31873,2.25322,2.18013,2.10135,2.0187,1.93382,1.84819,1.76304,1.67938,1.598,1.51949,1.44428,1.37264,1.30471,1.24055,1.18014,1.12341,1.07023,1.02048,0.973974,0.930554,0.890041,0.852259,0.817036,0.784205,0.753609,0.725096,0.698525,0.673763,0.650686,0.629178,0.609134,0.590455,0.57305,0.556835,0.541733,0.527673,0.51459,0.502424,0.491121,0.480631,0.470907,0.461908,0.453597,0.445937,0.438899,0.432452,0.426571,0.421234,0.416418,0.412105,0.408279,0.404925,0.40203,0.399584,0.397577,0.396003,0.394855,0.394129,0.393822,0.393933,0.394464,0.395415,0.396791,0.398596,0.400837,0.403523,0.406664,0.410271,0.414359,0.418943,0.424041,0.429672,0.43586,0.442629,0.450006,0.458022,0.46671,0.476106,0.486251,0.49719,0.508969,0.521642,0.535266,0.549903,0.565623,0.582499,0.600612,0.62005,0.640907,0.663287,0.687301,0.713069,0.740718,0.770387,0.802223,0.836379,0.873018,0.91231,0.954429,0.999549,1.04784,1.09948,1.15461,1.21336,1.27583,1.34206,1.41203,1.48564,1.56266,1.64276
1.63913,1.73365,1.83185,1.93285,2.03543,2.13805,2.23878,2.33537,2.42529,2.50585,2.57434,2.62823,2.66539,2.68427,2.68403,2.66468,2.62706,2.57273,2.50383,2.42291,2.33267,2.23582,2.13488,2.03212,1.92945,1.82842,1.73023,1.63578,1.54567,1.46027,1.37977,1.30421,1.23354,1.16762,1.10625,1.04921,0.996249,0.947115,0.901554,0.859318,0.820168,0.783875,0.750226,0.719022,0.690076,0.663217,0.638286,0.615137,0.593638,0.573666,0.555109,0.537865,0.52184,0.506949,0.493116,0.480268,0.468342,0.457279,0.447025,0.437531,0.428755,0.420654,0.413194,0.40634,0.400063,0.394336,0.389135,0.384439,0.380226,0.376482,0.37319,0.370337,0.367913,0.365907,0.364312,0.363122,0.362331,0.361938,0.36194,0.362338,0.363133,0.364329,0.365929,0.367941,0.370372,0.373231,0.376531,0.380285,0.384507,0.389215,0.394429,0.400171,0.406464,0.413335,0.420816,0.428939,0.437741,0.447262,0.457546,0.468643,0.480606,0.493494,0.507372,0.522312,0.53839,0.555692,0.574313,0.594354,0.615928,0.639157,0.664175,0.691128,0.720176,0.751488,0.785253,0.821669,0.86095,0.903324,0.949029,0.998313,1.05143,1.10863,1.17016,1.23624,1.30707,1.38277,1.46341,1.54893
1.51928,1.61825,1.72351,1.83465,1.95095,2.07126,2.19395,2.31686,2.43727,2.55192,2.65715,2.74908,2.8239,2.8782,2.90931,2.91566,2.8969,2.85399,2.78906,2.70518,2.60602,2.49547,2.37735,2.25514,2.13188,2.01,1.89141,1.77749,1.66916,1.56698,1.47122,1.38192,1.29896,1.22212,1.15109,1.08554,1.0251,0.969407,0.918105,0.870847,0.827306,0.787176,0.750174,0.716036,0.684524,0.655416,0.628514,0.603635,0.580614,0.5593,0.539558,0.521263,0.504305,0.488582,0.474003,0.460483,0.447949,0.436332,0.425571,0.415608,0.406394,0.397882,0.390031,0.382804,0.376166,0.370087,0.364539,0.359498,0.354941,0.350849,0.347203,0.34399,0.341194,0.338805,0.336814,0.335211,0.33399,0.333147,0.332678,0.332581,0.332856,0.333504,0.334528,0.335932,0.337722,0.339905,0.342489,0.345487,0.348909,0.352772,0.35709,0.361884,0.367174,0.372983,0.379338,0.386268,0.393805,0.401986,0.410849,0.420439,0.430804,0.441997,0.454077,0.46711,0.481167,0.496327,0.512678,0.530317,0.549349,0.569893,0.592077,0.616045,0.641955,0.66998,0.700311,0.733158,0.768751,0.807339,0.849195,0.894614,0.943912,0.997423,1.0555,1.1185,1.1868,1.26073,1.34063,1.42676
1.37704,1.47471,1.58057,1.69481,1.81738,1.94785,2.08535,2.2284,2.37479,2.52148,2.66456,2.79932,2.92045,3.02241,3.09995,3.14872,3.16579,3.15009,3.10258,3.02607,2.92489,2.80425,2.66972,2.52664,2.37979,2.23311,2.08972,1.95185,1.821,1.69808,1.5835,1.47733,1.37939,1.28934,1.20673,1.13106,1.0618,0.998454,0.940506,0.887486,0.838951,0.794494,0.753739,0.716348,0.682012,0.650451,0.621414,0.594675,0.57003,0.547297,0.52631,0.506923,0.489001,0.472426,0.45709,0.442895,0.429756,0.417593,0.406335,0.395918,0.386285,0.377384,0.369167,0.361593,0.354622,0.348221,0.342359,0.337007,0.332141,0.327738,0.323778,0.320244,0.317121,0.314394,0.312052,0.310085,0.308485,0.307244,0.306359,0.305825,0.30564,0.305803,0.306316,0.30718,0.308398,0.309977,0.311922,0.314243,0.316949,0.320051,0.323564,0.327502,0.331884,0.336729,0.34206,0.347902,0.354283,0.361233,0.368787,0.376983,0.385864,0.395476,0.405872,0.417109,0.429251,0.442369,0.456542,0.471856,0.488408,0.506305,0.525667,0.546626,0.56933,0.593943,0.620647,0.649645,0.681162,0.71545,0.752784,0.793473,0.837855,0.886302,0.93922,0.997049,1.06026,1.12935,1.20484,1.28724
1.22464,1.31622,1.41693,1.52746,1.64839,1.78012,1.92273,2.07581,2.23832,2.4083,2.5827,2.75718,2.92608,3.0825,3.21879,3.32718,3.40074,3.43438,3.42563,3.37512,3.28641,3.16546,3.01968,2.85691,2.68463,2.50927,2.336,2.16861,2.00968,1.86077,1.72262,1.59541,1.47888,1.37257,1.27581,1.18788,1.10806,1.0356,0.969823,0.910075,0.855762,0.806339,0.761316,0.720254,0.682755,0.648468,0.617078,0.588304,0.561897,0.537634,0.515317,0.494769,0.475833,0.458368,0.442248,0.427361,0.413605,0.400892,0.389139,0.378275,0.368233,0.358956,0.350389,0.342487,0.335205,0.328506,0.322355,0.316721,0.311575,0.306894,0.302654,0.298836,0.295422,0.292396,0.289746,0.287459,0.285526,0.283937,0.282687,0.281769,0.28118,0.280918,0.28098,0.281369,0.282085,0.283131,0.284513,0.286235,0.288306,0.290735,0.293532,0.29671,0.300284,0.30427,0.308687,0.313554,0.318897,0.324742,0.331116,0.338055,0.345592,0.35377,0.362632,0.372228,0.382615,0.393852,0.40601,0.419164,0.433398,0.448809,0.465501,0.483592,0.503215,0.524517,0.547663,0.57284,0.600255,0.630142,0.662763,0.698413,0.737421,0.780157,0.827035,0.878514,0.935106,0.997375,1.06594,1.14146
1.07278,1.15514,1.24662,1.34824,1.46104,1.58602,1.72413,1.87604,2.04205,2.22182,2.41404,2.61607,2.82361,3.03035,3.22797,3.40639,3.55464,3.66215,3.72041,3.72447,3.67393,3.57305,3.42988,3.25482,3.05892,2.85252,2.64428,2.44084,2.2468,2.065,1.89692,1.74299,1.603,1.47627,1.3619,1.25886,1.16612,1.08264,1.00747,0.939727,0.878609,0.823391,0.77343,0.728154,0.687056,0.64969,0.615662,0.584624,0.55627,0.530329,0.506564,0.484762,0.464737,0.446325,0.429377,0.413764,0.39937,0.38609,0.373834,0.362518,0.352069,0.34242,0.333513,0.325294,0.317717,0.310737,0.304317,0.298423,0.293023,0.288089,0.283598,0.279526,0.275855,0.272566,0.269644,0.267077,0.264851,0.262958,0.261389,0.260136,0.259195,0.25856,0.258231,0.258204,0.258481,0.259062,0.25995,0.261149,0.262664,0.264502,0.266671,0.269181,0.272044,0.275273,0.278883,0.282892,0.287318,0.292184,0.297514,0.303335,0.309679,0.316578,0.324072,0.332202,0.341015,0.350564,0.360907,0.37211,0.384245,0.397393,0.411647,0.427107,0.443888,0.462119,0.481944,0.503527,0.527051,0.552724,0.580781,0.611488,0.645146,0.682096,0.722726,0.767474,0.816838,0.871379,0.931729,0.998599
0.929259,1.00094,1.08106,1.17076,1.27127,1.38396,1.51026,1.65164,1.80948,1.9849,2.17851,2.39004,2.6178,2.85815,3.10482,3.3485,3.5768,3.77501,3.92772,4.02134,4.04671,4.0012,3.88933,3.72172,3.5128,3.27809,3.03186,2.78573,2.54815,2.32458,2.11803,1.92969,1.7595,1.60667,1.46994,1.34789,1.23904,1.14197,1.05533,0.97792,0.908649,0.846552,0.79078,0.740589,0.695327,0.654427,0.617394,0.583796,0.553256,0.525445,0.500076,0.476896,0.455684,0.436244,0.418406,0.402019,0.386947,0.373074,0.360294,0.348513,0.337648,0.327626,0.31838,0.30985,0.301985,0.294736,0.288062,0.281924,0.276288,0.271124,0.266404,0.262105,0.258203,0.254681,0.25152,0.248706,0.246225,0.244065,0.242218,0.240673,0.239426,0.238468,0.237798,0.237411,0.237306,0.237483,0.237942,0.238685,0.239716,0.24104,0.242663,0.244591,0.246834,0.249403,0.252309,0.255566,0.259191,0.263201,0.267616,0.272459,0.277755,0.283533,0.289824,0.296663,0.304091,0.31215,0.32089,0.330365,0.340638,0.351777,0.363858,0.376967,0.391203,0.406673,0.423502,0.441828,0.461808,0.483621,0.507469,0.533583,0.562226,0.593697,0.628338,0.666543,0.708761,0.755506,0.807371,0.865031
0.798743,0.859612,0.927879,1.00463,1.09111,1.18875,1.29916,1.42416,1.5657,1.72584,1.9066,2.10968,2.33615,2.58582,2.85643,3.1427,3.43527,3.7201,3.97867,4.18969,4.33243,4.39107,4.35861,4.2388,4.04514,3.79745,3.51739,3.22469,2.93487,2.65867,2.40242,2.16912,1.95943,1.77255,1.60686,1.4604,1.33107,1.21689,1.11597,1.02665,0.947427,0.877021,0.814297,0.758277,0.70812,0.6631,0.62259,0.586053,0.553022,0.523095,0.495923,0.471204,0.448674,0.428103,0.409291,0.392062,0.376262,0.361753,0.348418,0.336148,0.324852,0.314445,0.304853,0.296011,0.287861,0.280348,0.273428,0.267058,0.2612,0.255822,0.250892,0.246385,0.242277,0.238546,0.235172,0.23214,0.229435,0.227043,0.224952,0.223154,0.22164,0.220403,0.219437,0.218738,0.218303,0.21813,0.218218,0.218567,0.21918,0.220059,0.221208,0.222632,0.224339,0.226336,0.228632,0.231238,0.234168,0.237435,0.241056,0.245049,0.249436,0.254239,0.259484,0.265201,0.271422,0.278183,0.285526,0.293495,0.302142,0.311524,0.321704,0.332755,0.344756,0.3578,0.371989,0.387439,0.404281,0.422666,0.442762,0.464764,0.488894,0.515405,0.544588,0.57678,0.612368,0.651798,0.695588,0.744337
0.683268,0.734052,0.791067,0.85527,0.927786,1.00993,1.10326,1.20958,1.33096,1.46978,1.62869,1.81054,2.01818,2.25418,2.5202,2.81611,3.13869,3.47995,3.82552,4.15387,4.43735,4.64602,4.75408,4.74679,4.62501,4.40498,4.11343,3.78053,3.43356,3.09333,2.77337,2.48095,2.21878,1.98662,1.78262,1.6041,1.44816,1.31198,1.19291,1.08862,0.997041,0.916415,0.845225,0.782179,0.726174,0.676275,0.631683,0.59172,0.555808,0.52345,0.494223,0.46776,0.443747,0.421912,0.402018,0.383861,0.367261,0.352062,0.338126,0.325334,0.313579,0.302768,0.292818,0.283656,0.275215,0.267439,0.260276,0.25368,0.247609,0.242027,0.236902,0.232203,0.227906,0.223986,0.220422,0.217197,0.214293,0.211697,0.209395,0.207376,0.20563,0.20415,0.202929,0.20196,0.20124,0.200765,0.200533,0.200543,0.200795,0.201291,0.202032,0.203022,0.204266,0.205769,0.20754,0.209585,0.211915,0.214542,0.217479,0.220739,0.224341,0.228303,0.232647,0.237395,0.242575,0.248217,0.254354,0.261023,0.268267,0.276131,0.28467,0.293941,0.304011,0.314955,0.326858,0.339815,0.353934,0.369338,0.386168,0.404582,0.424764,0.446923,0.4713,0.498174,0.527866,0.56075,0.59726,0.637902
0.583039,0.624896,0.671862,0.724735,0.78446,0.852166,0.929196,1.01715,1.11794,1.23382,1.36747,1.52199,1.70091,1.90814,2.14771,2.42332,2.73749,3.09002,3.47591,3.88256,4.28734,4.65693,4.95071,5.12906,5.16451,5.05112,4.80665,4.46642,4.07218,3.66176,3.26318,2.89354,2.56102,2.26763,2.01182,1.79025,1.59891,1.43379,1.29113,1.16761,1.06037,0.966939,0.885255,0.813589,0.750482,0.694712,0.645252,0.60124,0.561947,0.526759,0.495155,0.46669,0.440985,0.417716,0.396603,0.377407,0.359918,0.343955,0.329362,0.316001,0.303752,0.292509,0.282178,0.272679,0.263939,0.255893,0.248484,0.241663,0.235383,0.229605,0.224292,0.219414,0.214941,0.210848,0.207112,0.203713,0.200633,0.197856,0.195368,0.193156,0.191209,0.189519,0.188076,0.186875,0.185908,0.185174,0.184666,0.184384,0.184326,0.184492,0.184883,0.1855,0.186347,0.187427,0.188746,0.19031,0.192126,0.194203,0.196552,0.199184,0.202113,0.205354,0.208924,0.212842,0.21713,0.221813,0.226917,0.232472,0.238514,0.24508,0.252213,0.259961,0.268379,0.277526,0.287473,0.298297,0.310085,0.322939,0.33697,0.35231,0.369105,0.387527,0.407772,0.430063,0.454664,0.481877,0.512057,0.545616
0.497156,0.531385,0.569727,0.612821,0.661433,0.716476,0.779049,0.850474,0.932351,1.02661,1.13561,1.26216,1.40968,1.5822,1.78444,2.02172,2.29969,2.62362,2.99708,3.41952,3.88258,4.3656,4.83213,5.23095,5.50494,5.60741,5.51907,5.25599,4.86323,4.39817,3.91346,3.44709,3.02083,2.64367,2.31644,2.03565,1.79603,1.59187,1.4178,1.26903,1.14145,1.03164,0.9367,0.854268,0.782385,0.719436,0.66408,0.615206,0.571891,0.533361,0.498971,0.468177,0.440516,0.415601,0.393098,0.372723,0.354232,0.337415,0.322091,0.308101,0.295309,0.283595,0.272855,0.262996,0.253938,0.24561,0.237949,0.230898,0.224408,0.218436,0.212941,0.20789,0.203252,0.198997,0.195103,0.191546,0.188307,0.185369,0.182716,0.180334,0.178212,0.176338,0.174704,0.173301,0.172123,0.171164,0.17042,0.169887,0.169563,0.169447,0.169537,0.169835,0.170341,0.171059,0.171991,0.173143,0.174519,0.176126,0.177973,0.180068,0.182422,0.185047,0.187956,0.191166,0.194693,0.198557,0.202781,0.207388,0.212406,0.217867,0.223805,0.230259,0.237272,0.244895,0.253183,0.262198,0.272012,0.282704,0.294367,0.307104,0.321035,0.336296,0.353043,0.371457,0.391746,0.414154,0.438962,0.466501
