0.188221,0.189891,0.191606,0.193363,0.195158,0.19699,0.198853,0.200745,0.202661,0.204598,0.206549,0.208512,0.210479,0.212445,0.214405,0.216353,0.218281,0.220184,0.222055,0.223885,0.22567,0.2274,0.229069,0.230669,0.232194,0.233636,0.234988,0.236244,0.237397,0.238442,0.239373,0.240184,0.240873,0.241434,0.241865,0.242164,0.242328,0.242357,0.24225,0.242009,0.241634,0.241128,0.240493,0.239733,0.238853,0.237856,0.236748,0.235535,0.234223,0.232818,0.231327,0.229758,0.228117,0.226412,0.224649,0.222837,0.220982,0.219092,0.217173,0.215233,0.213277,0.211312,0.209345,0.20738,0.205423,0.203479,0.201554,0.199651,0.197775,0.19593,0.194119,0.192345,0.190612,0.188923,0.187279,0.185684,0.184139,0.182646,0.181207,0.179823,0.178495,0.177225,0.176014,0.174863,0.173772,0.172742,0.171774,0.170867,0.170023,0.169243,0.168525,0.16787,0.16728,0.166753,0.16629,0.165891,0.165556,0.165285,0.165079,0.164936,0.164858,0.164844,0.164895,0.16501,0.165189,0.165432,0.16574,0.166112,0.166547,0.167047,0.167611,0.168238,0.168929,0.169683,0.1705,0.17138,0.172322,0.173326,0.174392,0.175518,0.176704,0.177949,0.179252,0.180612,0.182029,0.183499,0.185023,0.186597
0.185739,0.187516,0.189345,0.191225,0.193153,0.195124,0.197136,0.199186,0.201269,0.20338,0.205516,0.20767,0.209837,0.212011,0.214187,0.216357,0.218514,0.22065,0.22276,0.224833,0.226863,0.22884,0.230757,0.232605,0.234376,0.23606,0.237649,0.239137,0.240514,0.241773,0.242908,0.243912,0.24478,0.245505,0.246085,0.246515,0.246794,0.246919,0.246889,0.246705,0.246368,0.24588,0.245244,0.244463,0.243543,0.242487,0.241304,0.239998,0.238577,0.237049,0.235422,0.233703,0.231902,0.230026,0.228084,0.226085,0.224037,0.221948,0.219827,0.217681,0.215518,0.213345,0.211169,0.208997,0.206834,0.204686,0.202559,0.200458,0.198388,0.196352,0.194355,0.192401,0.190492,0.188631,0.186822,0.185066,0.183366,0.181723,0.180139,0.178616,0.177155,0.175757,0.174423,0.173154,0.17195,0.170812,0.169741,0.168736,0.167799,0.166929,0.166126,0.165391,0.164725,0.164125,0.163594,0.163131,0.162736,0.162409,0.16215,0.161959,0.161836,0.161781,0.161794,0.161875,0.162024,0.162241,0.162526,0.16288,0.163301,0.16379,0.164347,0.164972,0.165666,0.166426,0.167255,0.168151,0.169115,0.170145,0.171243,0.172406,0.173636,0.17493,0.176289,0.177712,0.179197,0.180744,0.182351,0.184016
0.183095,0.184964,0.186894,0.188882,0.190926,0.193023,0.195171,0.197365,0.199601,0.201875,0.204183,0.206519,0.208877,0.211252,0.213636,0.216023,0.218406,0.220775,0.223123,0.225442,0.227721,0.229953,0.232126,0.234232,0.23626,0.238201,0.240045,0.241781,0.243402,0.244897,0.246258,0.247478,0.248548,0.249462,0.250215,0.250803,0.25122,0.251464,0.251535,0.251431,0.251153,0.250703,0.250084,0.249299,0.248354,0.247255,0.246007,0.244619,0.243099,0.241455,0.239697,0.237833,0.235874,0.233829,0.231709,0.229523,0.227281,0.224993,0.222667,0.220314,0.217941,0.215557,0.213169,0.210786,0.208414,0.206059,0.203728,0.201427,0.199159,0.196931,0.194746,0.192608,0.190521,0.188488,0.186511,0.184594,0.182737,0.180944,0.179216,0.177553,0.175958,0.174431,0.172974,0.171586,0.170269,0.169022,0.167847,0.166744,0.165712,0.164751,0.163863,0.163047,0.162302,0.161629,0.161028,0.160499,0.160041,0.159655,0.159341,0.159098,0.158926,0.158826,0.158797,0.158839,0.158953,0.159138,0.159395,0.159723,0.160123,0.160595,0.161138,0.161753,0.162439,0.163198,0.164028,0.164931,0.165905,0.166951,0.168069,0.169258,0.170518,0.17185,0.173251,0.174723,0.176263,0.177872,0.179547,0.181289
0.180313,0.182258,0.184273,0.186354,0.1885,0.190708,0.192975,0.195299,0.197674,0.200098,0.202565,0.205071,0.207609,0.210173,0.212758,0.215354,0.217956,0.220553,0.223138,0.225701,0.228232,0.230721,0.233156,0.235528,0.237824,0.240034,0.242145,0.244148,0.24603,0.247781,0.24939,0.250848,0.252145,0.253273,0.254226,0.254995,0.255577,0.255968,0.256164,0.256164,0.255968,0.255579,0.254997,0.254228,0.253276,0.252148,0.250851,0.249393,0.247783,0.246032,0.24415,0.242147,0.240035,0.237824,0.235527,0.233155,0.230719,0.22823,0.225698,0.223135,0.220549,0.217951,0.215349,0.212752,0.210168,0.207603,0.205065,0.202559,0.200092,0.197668,0.195293,0.19297,0.190703,0.188495,0.18635,0.184269,0.182255,0.18031,0.178435,0.176632,0.174902,0.173246,0.171664,0.170158,0.168726,0.167371,0.166092,0.164888,0.163761,0.16271,0.161734,0.160835,0.160012,0.159264,0.158591,0.157994,0.157471,0.157024,0.156651,0.156353,0.15613,0.155981,0.155906,0.155906,0.155981,0.156129,0.156352,0.15665,0.157023,0.15747,0.157992,0.158589,0.159262,0.16001,0.160833,0.161733,0.162708,0.163759,0.164887,0.16609,0.16737,0.168726,0.170158,0.171665,0.173247,0.174904,0.176634,0.178437
0.177413,0.17942,0.181504,0.183663,0.185896,0.188199,0.190571,0.193008,0.195508,0.198066,0.200678,0.203339,0.206044,0.208786,0.211559,0.214355,0.217167,0.219986,0.222802,0.225605,0.228385,0.231132,0.233832,0.236474,0.239046,0.241534,0.243926,0.246208,0.248368,0.250394,0.252271,0.25399,0.255538,0.256905,0.258082,0.259061,0.259835,0.260398,0.260747,0.260878,0.26079,0.260485,0.259965,0.259232,0.258294,0.257155,0.255824,0.254311,0.252625,0.250778,0.24878,0.246645,0.244385,0.242012,0.239541,0.236984,0.234354,0.231663,0.228925,0.226149,0.223349,0.220534,0.217714,0.2149,0.212099,0.209321,0.206572,0.203859,0.201189,0.198567,0.195999,0.193488,0.191038,0.188654,0.186337,0.184091,0.181918,0.17982,0.177798,0.175854,0.173988,0.172201,0.170494,0.168868,0.167322,0.165857,0.164472,0.163169,0.161945,0.160802,0.159739,0.158756,0.157852,0.157028,0.156282,0.155615,0.155027,0.154516,0.154083,0.153728,0.15345,0.15325,0.153126,0.15308,0.153111,0.153219,0.153404,0.153666,0.154006,0.154423,0.154918,0.155491,0.156143,0.156873,0.157682,0.15857,0.159538,0.160585,0.161713,0.16292,0.164209,0.165578,0.167027,0.168558,0.170169,0.171861,0.173632,0.175483
0.174418,0.176473,0.178612,0.180833,0.183136,0.185519,0.187979,0.190514,0.193122,0.195798,0.198539,0.201341,0.204197,0.207103,0.210051,0.213034,0.216045,0.219075,0.222114,0.225151,0.228176,0.231177,0.234141,0.237056,0.239907,0.24268,0.245361,0.247936,0.250388,0.252704,0.25487,0.25687,0.258692,0.260323,0.261751,0.262967,0.26396,0.264725,0.265254,0.265544,0.265592,0.265398,0.264964,0.264293,0.26339,0.262262,0.260917,0.259365,0.257617,0.255685,0.253583,0.251324,0.248923,0.246395,0.243753,0.241013,0.23819,0.235298,0.232351,0.229362,0.226344,0.223309,0.220269,0.217234,0.214214,0.211218,0.208255,0.205331,0.202455,0.199631,0.196866,0.194164,0.191529,0.188966,0.186476,0.184063,0.181729,0.179476,0.177305,0.175218,0.173214,0.171296,0.169464,0.167716,0.166055,0.164479,0.162989,0.161584,0.160264,0.159028,0.157876,0.156808,0.155824,0.154922,0.154102,0.153364,0.152707,0.152132,0.151637,0.151222,0.150888,0.150633,0.150458,0.150362,0.150347,0.15041,0.150553,0.150776,0.151079,0.151461,0.151924,0.152468,0.153092,0.153798,0.154585,0.155454,0.156406,0.157441,0.15856,0.159763,0.16105,0.162422,0.163879,0.165421,0.167049,0.168763,0.170563,0.172448
0.171349,0.173438,0.175617,0.177886,0.180244,0.18269,0.185223,0.18784,0.190539,0.193317,0.19617,0.199095,0.202087,0.20514,0.208248,0.211405,0.214601,0.217829,0.22108,0.224341,0.227603,0.230853,0.234077,0.237263,0.240394,0.243456,0.246432,0.249307,0.252063,0.254684,0.257154,0.259455,0.261573,0.263491,0.265196,0.266675,0.267917,0.268912,0.269652,0.27013,0.270344,0.270291,0.269971,0.269388,0.268545,0.267451,0.266112,0.264541,0.262748,0.260748,0.258554,0.256183,0.253649,0.250971,0.248164,0.245245,0.242231,0.239138,0.235982,0.232778,0.22954,0.226283,0.223019,0.21976,0.216516,0.213299,0.210118,0.20698,0.203893,0.200864,0.197899,0.195002,0.192179,0.189433,0.186768,0.184185,0.181688,0.179278,0.176956,0.174724,0.172582,0.170531,0.168571,0.166703,0.164925,0.163237,0.16164,0.160133,0.158715,0.157386,0.156145,0.154991,0.153925,0.152944,0.152049,0.151239,0.150513,0.149871,0.149312,0.148836,0.148443,0.148132,0.147903,0.147756,0.147691,0.147707,0.147805,0.147984,0.148246,0.14859,0.149016,0.149524,0.150116,0.150792,0.151551,0.152396,0.153325,0.154341,0.155442,0.156631,0.157908,0.159273,0.160728,0.162272,0.163905,0.16563,0.167445,0.169352
0.168226,0.170335,0.172541,0.174843,0.177242,0.179736,0.182325,0.185008,0.187781,0.190644,0.193593,0.196625,0.199734,0.202918,0.206169,0.209482,0.212849,0.216261,0.219709,0.223182,0.22667,0.230159,0.233637,0.237087,0.240496,0.243846,0.247121,0.250301,0.253369,0.256307,0.259095,0.261714,0.264147,0.266374,0.268381,0.270151,0.271669,0.272924,0.273905,0.274604,0.275014,0.275132,0.274957,0.274491,0.273737,0.272702,0.271395,0.269826,0.268008,0.265957,0.263686,0.261215,0.25856,0.25574,0.252774,0.24968,0.246478,0.243186,0.239821,0.236402,0.232943,0.229461,0.225969,0.222482,0.219012,0.21557,0.212166,0.208809,0.205508,0.202269,0.1991,0.196006,0.192991,0.190059,0.187215,0.18446,0.181797,0.179228,0.176753,0.174374,0.172092,0.169907,0.167818,0.165826,0.16393,0.16213,0.160426,0.158815,0.157299,0.155875,0.154544,0.153304,0.152154,0.151094,0.150122,0.149239,0.148442,0.147733,0.147109,0.146571,0.146117,0.145748,0.145463,0.145262,0.145145,0.145111,0.145161,0.145294,0.145511,0.145812,0.146198,0.146667,0.147222,0.147863,0.148589,0.149403,0.150304,0.151293,0.152371,0.153538,0.154797,0.156147,0.157589,0.159125,0.160755,0.162479,0.164299,0.166214
0.165069,0.167186,0.169405,0.171727,0.174152,0.17668,0.17931,0.182041,0.184873,0.187803,0.19083,0.193951,0.197161,0.200457,0.203834,0.207285,0.210804,0.214383,0.218013,0.221684,0.225384,0.2291,0.23282,0.236528,0.240208,0.243843,0.247413,0.250901,0.254286,0.257548,0.260665,0.263616,0.266381,0.268939,0.27127,0.273356,0.275178,0.276723,0.277976,0.278927,0.279566,0.279889,0.279891,0.279573,0.278938,0.277992,0.276743,0.275202,0.273382,0.271299,0.26897,0.266414,0.26365,0.260699,0.257582,0.25432,0.250935,0.247446,0.243874,0.240238,0.236557,0.232847,0.229126,0.225408,0.221707,0.218035,0.214404,0.210824,0.207304,0.203852,0.200474,0.197178,0.193967,0.190847,0.18782,0.18489,0.182058,0.179327,0.176697,0.174169,0.171745,0.169423,0.167204,0.165087,0.163072,0.161158,0.159344,0.15763,0.156014,0.154495,0.153072,0.151744,0.150511,0.14937,0.148321,0.147363,0.146495,0.145717,0.145027,0.144425,0.143909,0.143481,0.143138,0.142882,0.14271,0.142625,0.142624,0.142708,0.142878,0.143133,0.143475,0.143902,0.144416,0.145017,0.145706,0.146483,0.14735,0.148307,0.149355,0.150495,0.151728,0.153055,0.154477,0.155996,0.157612,0.159326,0.16114,0.163054
0.161894,0.164008,0.166228,0.168557,0.170995,0.173542,0.176198,0.178963,0.181837,0.184819,0.187906,0.191097,0.19439,0.19778,0.201264,0.204835,0.208488,0.212216,0.21601,0.21986,0.223756,0.227685,0.231634,0.235587,0.239529,0.24344,0.247302,0.251096,0.254798,0.258388,0.261841,0.265135,0.268247,0.271152,0.273828,0.276253,0.278406,0.28027,0.281826,0.283061,0.283963,0.284524,0.284738,0.284603,0.28412,0.283294,0.282133,0.280647,0.278851,0.27676,0.274393,0.27177,0.268913,0.265844,0.262587,0.259164,0.255601,0.251919,0.248142,0.244291,0.240387,0.236448,0.232495,0.228542,0.224606,0.2207,0.216838,0.21303,0.209287,0.205616,0.202026,0.198523,0.195113,0.191799,0.188586,0.185477,0.182473,0.179577,0.176789,0.17411,0.17154,0.16908,0.166729,0.164485,0.16235,0.16032,0.158396,0.156576,0.154859,0.153244,0.151729,0.150312,0.148994,0.147772,0.146645,0.145611,0.144671,0.143823,0.143066,0.142398,0.14182,0.14133,0.140929,0.140615,0.140388,0.140248,0.140195,0.140228,0.140349,0.140556,0.14085,0.141231,0.141701,0.142259,0.142906,0.143643,0.144471,0.145391,0.146404,0.14751,0.148711,0.150009,0.151404,0.152898,0.154492,0.156187,0.157985,0.159887
0.158719,0.160819,0.16303,0.165353,0.167791,0.170344,0.173012,0.175797,0.178697,0.181713,0.184844,0.188089,0.191446,0.194912,0.198483,0.202155,0.205923,0.20978,0.213718,0.21773,0.221803,0.225927,0.230088,0.234272,0.238461,0.242638,0.246784,0.250876,0.254893,0.25881,0.262603,0.266247,0.269715,0.272981,0.27602,0.278806,0.281314,0.283524,0.285414,0.286966,0.288165,0.288999,0.28946,0.289544,0.289249,0.288578,0.287538,0.286139,0.284395,0.282323,0.279942,0.277273,0.27434,0.271169,0.267783,0.264211,0.260477,0.256608,0.252629,0.248564,0.244437,0.240269,0.23608,0.23189,0.227716,0.223572,0.219474,0.215434,0.211462,0.207568,0.203761,0.200047,0.196432,0.192921,0.189517,0.186225,0.183045,0.179981,0.177031,0.174198,0.171481,0.16888,0.166394,0.164022,0.161763,0.159617,0.157581,0.155654,0.153835,0.152122,0.150513,0.149007,0.147603,0.146298,0.145092,0.143983,0.142969,0.14205,0.141224,0.14049,0.139848,0.139297,0.138835,0.138462,0.138178,0.137983,0.137875,0.137856,0.137924,0.138081,0.138325,0.138659,0.139081,0.139593,0.140195,0.140889,0.141674,0.142552,0.143525,0.144592,0.145756,0.147018,0.14838,0.149842,0.151406,0.153075,0.154849,0.156729
0.155558,0.157635,0.159826,0.162134,0.16456,0.167106,0.169774,0.172563,0.175475,0.178511,0.181669,0.184951,0.188354,0.191876,0.195516,0.199269,0.203131,0.207097,0.21116,0.215312,0.219543,0.223843,0.228198,0.232594,0.237015,0.241443,0.245859,0.25024,0.254563,0.258804,0.262936,0.266932,0.270763,0.2744,0.277816,0.28098,0.283866,0.286447,0.288699,0.290599,0.292129,0.293273,0.294018,0.294358,0.294288,0.293809,0.292926,0.291648,0.289989,0.287965,0.285597,0.282907,0.27992,0.276664,0.273166,0.269456,0.265562,0.261513,0.257337,0.253061,0.248712,0.244314,0.239889,0.235459,0.231042,0.226657,0.222318,0.21804,0.213835,0.209713,0.205683,0.201752,0.197928,0.194215,0.190617,0.187137,0.183778,0.180541,0.177426,0.174436,0.171568,0.168823,0.1662,0.163697,0.161314,0.159048,0.156899,0.154863,0.152941,0.151128,0.149425,0.147828,0.146337,0.144949,0.143662,0.142476,0.141388,0.140397,0.139501,0.138701,0.137994,0.137379,0.136856,0.136423,0.136081,0.135829,0.135665,0.135592,0.135607,0.135711,0.135904,0.136187,0.13656,0.137023,0.137577,0.138224,0.138963,0.139796,0.140724,0.141749,0.142871,0.144092,0.145414,0.146839,0.148367,0.150002,0.151744,0.153595
